366,809,1,1,397,14,910,13,900,68,148,84,627,21,4.559380e-05,5.882082e+01,2.611746e+04,1.629576e+07,6.523240e+01,2.634330e+01,
399,831,1,1,395,6,912,18,860,76,147,92,750,21,3.419447e-05,5.447149e+01,4.064228e+04,1.275042e+07,5.967890e+01,1.765210e+01,
353,833,1,1,371,15,934,20,882,70,171,89,598,17,3.465996e-05,4.916345e+01,6.324455e+04,1.629576e+07,5.360660e+01,1.510170e+01,
333,810,1,1,399,15,937,19,872,68,171,89,555,23,5.828055e-05,5.991655e+01,2.611746e+04,1.984109e+07,6.505420e+01,2.838530e+01,
333,791,1,1,402,23,977,26,872,79,162,89,661,29,8.697588e-05,6.068406e+01,4.064228e+04,3.087499e+07,6.339190e+01,3.979250e+01,
372,810,1,1,345,15,936,19,882,70,171,89,598,23,5.588562e-05,6.016877e+01,2.611746e+04,1.984109e+07,6.309420e+01,2.589600e+01,
367,837,1,2,371,8,987,24,868,74,149,93,599,32,4.896299e-05,5.841024e+01,2.611746e+04,1.629576e+07,7.200740e+01,4.871000e+01,
264,857,1,1,337,20,935,15,924,73,180,93,611,23,2.441661e-05,5.701421e+01,1.678342e+04,1.047209e+07,6.063560e+01,2.103430e+01,
348,782,1,1,404,13,933,19,859,73,146,93,598,20,7.506251e-05,5.860154e+01,4.064228e+04,2.535804e+07,6.485300e+01,3.170040e+01,
368,839,1,1,399,14,976,7,882,70,162,92,683,22,2.342934e-05,5.069004e+01,2.611746e+04,6.729644e+06,6.984940e+01,2.773900e+01,
346,830,1,1,444,21,974,12,879,73,168,89,606,20,3.132849e-05,5.622113e+01,2.611746e+04,1.275042e+07,6.387610e+01,2.318140e+01,
366,755,1,1,398,12,934,18,810,76,147,92,751,21,9.000022e-05,5.799660e+01,6.324455e+04,3.087499e+07,6.598630e+01,3.879530e+01,
351,858,1,2,371,15,935,24,868,74,159,94,651,31,3.333895e-05,5.967204e+01,1.678342e+04,1.275042e+07,6.431250e+01,2.966010e+01,
264,799,1,1,368,15,935,15,924,67,180,93,611,23,5.895896e-05,5.916300e+01,2.611746e+04,1.984109e+07,6.629040e+01,3.166980e+01,
366,831,1,1,372,17,934,14,882,69,145,98,756,20,2.996342e-05,5.602150e+01,2.611746e+04,1.275042e+07,5.791850e+01,1.741720e+01,
367,797,1,1,398,11,933,13,844,76,147,92,609,23,5.657674e-05,5.647370e+01,4.064228e+04,1.629576e+07,6.880950e+01,3.416960e+01,
345,862,1,1,442,13,935,18,923,66,179,93,606,23,2.433839e-05,6.017107e+01,1.078512e+04,1.047209e+07,6.017110e+01,1.816970e+01,
265,784,1,1,329,18,976,18,879,74,168,93,610,20,6.944800e-05,5.969610e+01,4.064228e+04,2.535804e+07,6.307300e+01,3.031010e+01,
351,858,1,2,371,15,982,23,868,74,177,94,648,31,3.199693e-05,5.880936e+01,1.678342e+04,1.275042e+07,6.534280e+01,3.094590e+01,
341,881,1,1,328,15,935,15,924,65,161,93,613,23,1.606396e-05,5.806904e+01,1.078512e+04,6.729644e+06,6.075640e+01,1.757340e+01,
366,830,1,1,398,12,933,11,844,76,147,92,751,21,2.821509e-05,5.707087e+01,1.678342e+04,1.047209e+07,6.358080e+01,2.150360e+01,
365,784,1,1,404,13,976,20,882,74,168,93,606,21,7.458368e-05,6.023488e+01,4.064228e+04,2.535804e+07,6.481390e+01,3.258660e+01,
333,862,1,1,442,13,935,18,867,64,180,89,592,23,2.450397e-05,5.950907e+01,1.678342e+04,1.047209e+07,6.125040e+01,1.813970e+01,
333,791,1,1,402,23,977,26,927,79,160,92,661,29,8.762946e-05,6.044783e+01,4.064228e+04,3.087499e+07,6.292870e+01,3.997210e+01,
345,862,1,1,470,13,976,18,923,66,224,96,606,26,2.553305e-05,5.798419e+01,1.678342e+04,1.047209e+07,6.292490e+01,2.071700e+01,
333,784,1,1,442,19,903,19,858,74,168,93,606,19,7.146303e-05,5.901856e+01,4.064228e+04,3.087499e+07,6.138020e+01,2.680910e+01,
347,784,1,1,444,15,976,8,879,74,168,95,606,20,5.145227e-05,5.241972e+01,4.064228e+04,1.275042e+07,7.071100e+01,3.897850e+01,
342,810,1,1,401,15,937,21,882,70,171,89,598,23,5.848930e-05,6.034726e+01,2.611746e+04,2.535804e+07,6.247360e+01,2.515350e+01,
323,810,1,1,399,14,937,18,882,70,171,89,622,27,5.860079e-05,5.892455e+01,2.611746e+04,1.984109e+07,6.639590e+01,3.083240e+01,
368,834,1,1,376,23,977,26,872,78,162,89,661,32,5.006255e-05,6.017098e+01,2.611746e+04,1.984109e+07,5.974980e+01,2.284470e+01,
312,779,1,1,345,23,978,26,882,68,130,89,661,28,1.007047e-04,5.367396e+01,9.841624e+04,3.945998e+07,6.504160e+01,4.519520e+01,
372,791,1,1,375,15,987,18,871,69,171,89,598,23,6.877602e-05,5.988998e+01,4.064228e+04,2.535804e+07,6.649740e+01,3.464070e+01,
333,791,1,1,402,23,977,26,872,83,162,89,663,29,8.643365e-05,6.067812e+01,4.064228e+04,3.087499e+07,6.305670e+01,3.953370e+01,
262,857,1,1,328,15,935,15,924,68,180,93,593,23,2.496898e-05,5.721606e+01,1.678342e+04,1.047209e+07,6.233200e+01,2.081250e+01,
366,832,1,1,398,19,934,13,844,76,147,92,607,21,3.282185e-05,5.714086e+01,2.611746e+04,1.275042e+07,6.322260e+01,2.236160e+01,
264,857,1,1,340,12,966,15,923,73,180,92,754,28,2.415233e-05,5.634483e+01,1.678342e+04,1.047209e+07,6.255050e+01,2.108180e+01,
264,853,1,1,369,17,935,23,924,73,180,94,611,20,2.903080e-05,4.558416e+01,9.841624e+04,1.275042e+07,5.155240e+01,1.424730e+01,
367,860,1,2,348,14,990,15,868,74,149,93,599,32,2.844948e-05,5.315161e+01,2.611746e+04,8.193759e+06,7.053080e+01,3.908510e+01,
368,806,1,1,339,11,970,21,882,70,173,92,598,27,6.657344e-05,5.955918e+01,2.611746e+04,2.535804e+07,6.678100e+01,3.330040e+01,
264,860,1,1,399,15,937,14,923,73,180,88,754,23,2.002342e-05,5.795970e+01,1.678342e+04,8.193759e+06,5.911350e+01,1.781930e+01,
373,857,1,1,340,14,966,15,923,73,176,91,607,22,2.343782e-05,5.711204e+01,1.678342e+04,1.047209e+07,6.134320e+01,2.008910e+01,
255,807,1,1,397,15,935,18,882,70,205,89,746,28,5.640340e-05,5.960310e+01,2.611746e+04,1.984109e+07,6.403850e+01,2.761100e+01,
333,785,1,1,402,15,977,25,918,81,162,86,691,29,8.975303e-05,6.040938e+01,4.064228e+04,3.087499e+07,6.499680e+01,4.314470e+01,
351,863,1,2,371,22,935,24,880,74,159,94,659,31,3.043517e-05,5.987527e+01,1.678342e+04,1.275042e+07,6.196590e+01,2.512360e+01,
264,857,1,1,337,20,933,15,924,73,180,93,611,17,2.059971e-05,5.937464e+01,1.678342e+04,1.047209e+07,5.467570e+01,1.527470e+01,
268,857,1,1,328,15,935,15,945,68,180,90,602,22,2.407458e-05,5.779231e+01,1.678342e+04,1.047209e+07,6.116410e+01,1.987700e+01,
268,860,1,1,372,15,934,15,911,68,155,89,665,23,2.236313e-05,5.857658e+01,1.678342e+04,1.047209e+07,6.053360e+01,1.847100e+01,
332,787,1,1,329,23,977,26,815,81,162,92,578,29,9.730422e-05,5.967454e+01,6.324455e+04,3.945998e+07,6.644790e+01,4.638040e+01,
349,782,1,1,404,13,994,19,865,70,168,93,585,22,7.786594e-05,6.017268e+01,4.064228e+04,2.535804e+07,6.751690e+01,3.963330e+01,
324,791,1,1,402,23,959,26,872,79,163,89,666,29,8.738721e-05,6.061402e+01,4.064228e+04,3.945998e+07,6.308600e+01,3.907880e+01,
365,807,1,1,388,18,955,19,882,70,156,89,592,23,5.837584e-05,6.028520e+01,2.611746e+04,2.535804e+07,6.341540e+01,2.714590e+01,
264,857,1,1,337,15,935,15,924,73,181,93,611,23,2.440197e-05,5.684163e+01,1.678342e+04,1.047209e+07,6.149960e+01,2.057450e+01,
345,862,1,1,442,13,935,18,923,63,179,93,606,23,2.444145e-05,6.031340e+01,1.078512e+04,1.047209e+07,6.045430e+01,1.806760e+01,
332,791,1,1,376,30,977,26,872,79,162,89,661,29,8.703943e-05,6.075164e+01,4.064228e+04,3.945998e+07,6.216960e+01,3.884190e+01,
333,917,1,1,442,13,935,18,923,70,180,89,592,23,8.410647e-06,5.748973e+01,6.930448e+03,4.324649e+06,5.737000e+01,1.457760e+01,
345,862,1,1,404,13,935,18,866,66,179,93,605,23,2.425866e-05,5.963707e+01,1.678342e+04,1.047209e+07,6.046520e+01,1.780340e+01,
351,832,1,2,368,12,935,12,800,71,147,90,637,31,3.983238e-05,5.247862e+01,4.064228e+04,1.047209e+07,7.456390e+01,5.415390e+01,
366,856,1,1,399,15,915,24,859,74,158,92,797,21,2.524735e-05,3.526950e+01,2.383152e+05,1.047209e+07,4.513850e+01,1.054670e+01,
338,807,1,1,345,14,993,15,948,69,158,91,591,22,5.136249e-05,5.883063e+01,2.611746e+04,1.629576e+07,6.561870e+01,2.919000e+01,
365,856,1,1,397,15,936,19,921,78,175,89,607,23,2.705523e-05,5.928055e+01,1.678342e+04,1.275042e+07,5.801460e+01,1.833940e+01,
333,778,1,1,402,22,960,17,872,83,180,89,648,22,7.305694e-05,5.958398e+01,4.064228e+04,3.087499e+07,6.367650e+01,3.548220e+01,
333,868,1,1,442,13,935,26,867,64,145,89,585,29,2.983029e-05,5.725593e+01,2.611746e+04,1.275042e+07,5.988390e+01,1.749110e+01,
371,831,1,1,446,13,909,18,882,70,178,89,606,23,4.029701e-05,6.004825e+01,1.678342e+04,1.629576e+07,6.235500e+01,2.176540e+01,
341,810,1,1,446,8,935,18,877,62,171,93,597,23,5.553609e-05,5.980608e+01,2.611746e+04,1.984109e+07,6.795920e+01,2.760530e+01,
368,810,1,1,404,15,937,19,882,70,171,89,615,20,5.102411e-05,6.015888e+01,2.611746e+04,1.984109e+07,6.031380e+01,2.169650e+01,
353,833,1,1,371,15,934,20,848,79,171,89,598,23,4.030064e-05,5.936194e+01,2.611746e+04,1.629576e+07,5.993240e+01,2.046570e+01,
268,848,1,1,360,15,935,15,945,68,180,90,602,22,2.799163e-05,5.821889e+01,1.678342e+04,1.047209e+07,6.183440e+01,2.090090e+01,
268,860,1,1,372,15,934,15,911,68,155,89,665,20,2.063381e-05,5.901122e+01,1.678342e+04,1.047209e+07,5.783180e+01,1.635220e+01,
268,860,1,1,372,15,934,15,911,68,155,88,665,23,2.233892e-05,5.851026e+01,1.678342e+04,1.047209e+07,6.053280e+01,1.847000e+01,
324,791,1,1,424,19,975,26,872,79,158,89,666,29,8.680764e-05,6.042668e+01,4.064228e+04,3.087499e+07,6.423030e+01,3.996460e+01,
337,791,1,1,376,22,958,26,872,79,162,89,642,29,8.901899e-05,6.054022e+01,4.064228e+04,3.945998e+07,6.380240e+01,4.141220e+01,
324,791,1,1,342,30,977,26,872,80,163,89,666,29,8.662721e-05,6.052609e+01,4.064228e+04,3.945998e+07,6.180650e+01,3.786360e+01,
347,784,1,1,444,19,976,18,879,70,168,93,648,20,6.728177e-05,6.027031e+01,4.064228e+04,2.535804e+07,6.261990e+01,2.757050e+01,
373,861,1,1,340,14,966,15,923,73,205,94,740,22,1.959211e-05,5.874108e+01,1.678342e+04,8.193759e+06,5.771330e+01,1.685840e+01,
342,810,1,1,455,19,976,20,879,74,168,87,600,20,5.174447e-05,6.071692e+01,2.611746e+04,1.984109e+07,5.966650e+01,2.196500e+01,
346,783,1,1,401,15,937,18,881,59,171,92,598,20,7.308279e-05,5.609332e+01,6.324455e+04,2.535804e+07,6.556460e+01,3.118770e+01,
364,835,1,1,397,14,977,16,871,70,158,89,660,23,3.371898e-05,5.908715e+01,1.678342e+04,1.275042e+07,6.245040e+01,2.108740e+01,
332,792,1,1,376,30,935,26,935,78,161,89,700,30,8.711747e-05,6.012444e+01,6.324455e+04,3.945998e+07,6.069930e+01,3.632220e+01,
268,862,1,1,372,18,907,15,878,65,155,89,665,23,2.188367e-05,5.889362e+01,1.678342e+04,1.047209e+07,5.993330e+01,1.746620e+01,
347,781,1,1,444,15,959,17,911,73,168,86,606,15,6.028584e-05,5.744895e+01,4.064228e+04,2.535804e+07,5.948170e+01,2.266720e+01,
373,860,1,1,372,14,968,15,922,66,155,89,666,23,2.200780e-05,5.895414e+01,1.078512e+04,8.193759e+06,6.115900e+01,1.875120e+01,
267,857,1,1,340,14,931,15,911,73,218,94,607,21,2.305808e-05,5.694457e+01,1.678342e+04,1.047209e+07,6.024380e+01,1.934760e+01,
368,810,1,1,399,15,937,19,879,70,171,89,580,23,5.673542e-05,6.020413e+01,2.611746e+04,1.984109e+07,6.403310e+01,2.712540e+01,
345,862,1,1,442,13,935,18,923,66,179,94,606,23,2.436377e-05,6.021007e+01,1.078512e+04,1.047209e+07,6.015360e+01,1.815810e+01,
347,784,1,1,414,19,868,18,878,74,171,93,597,22,7.741786e-05,6.071740e+01,4.064228e+04,3.087499e+07,6.432680e+01,3.536350e+01,
378,810,1,1,399,15,937,19,887,71,167,88,692,20,4.789635e-05,5.704119e+01,4.064228e+04,1.984109e+07,5.771570e+01,1.906650e+01,
349,861,1,1,400,15,930,21,882,70,222,93,598,22,2.565304e-05,6.045879e+01,1.678342e+04,1.275042e+07,5.614180e+01,1.592240e+01,
351,811,1,1,371,22,934,24,888,74,158,89,693,34,7.025192e-05,6.041178e+01,4.064228e+04,2.535804e+07,6.349890e+01,3.195320e+01,
332,791,1,1,376,30,972,26,845,79,163,89,615,27,8.690214e-05,6.067796e+01,4.064228e+04,3.945998e+07,6.231720e+01,3.838840e+01,
336,862,1,1,434,13,935,18,923,63,179,93,606,23,2.445472e-05,6.023674e+01,1.078512e+04,1.047209e+07,6.038970e+01,1.803530e+01,
324,791,1,1,451,23,959,24,872,79,163,89,666,29,8.419969e-05,6.079360e+01,4.064228e+04,3.087499e+07,6.408190e+01,4.052380e+01,
345,862,1,1,442,13,935,20,923,58,192,93,585,23,2.611703e-05,5.749141e+01,1.678342e+04,1.047209e+07,5.992350e+01,1.736340e+01,
334,791,1,1,402,23,977,26,872,79,163,89,662,29,8.688232e-05,6.070988e+01,4.064228e+04,3.087499e+07,6.334660e+01,3.962420e+01,
324,782,1,1,402,23,951,26,872,83,162,89,666,29,9.770371e-05,6.066244e+01,4.064228e+04,3.945998e+07,6.406860e+01,4.502090e+01,
370,791,1,1,376,30,977,25,872,79,183,89,661,29,8.482595e-05,6.108613e+01,4.064228e+04,3.945998e+07,6.234260e+01,3.851030e+01,
268,860,1,1,372,15,934,15,911,68,155,88,663,23,2.237540e-05,5.848620e+01,1.678342e+04,1.047209e+07,6.058140e+01,1.851360e+01,
268,874,1,1,372,13,934,15,911,65,155,89,603,23,1.846598e-05,5.769013e+01,1.078512e+04,8.193759e+06,6.211540e+01,1.861210e+01,
268,856,1,1,328,14,934,15,945,68,180,89,663,22,2.324246e-05,5.863250e+01,1.678342e+04,1.047209e+07,5.979550e+01,1.855920e+01,
268,860,1,1,372,15,934,15,911,59,155,88,665,23,2.261265e-05,5.911250e+01,1.678342e+04,1.047209e+07,6.134590e+01,1.811020e+01,
286,831,1,1,340,14,931,17,911,73,218,94,607,21,3.698054e-05,5.918506e+01,2.611746e+04,1.629576e+07,6.015990e+01,2.000530e+01,
268,856,1,1,373,10,933,15,911,67,155,88,661,23,2.402249e-05,5.844374e+01,1.678342e+04,1.047209e+07,6.230070e+01,1.948040e+01,
267,850,1,1,303,13,931,14,911,73,218,94,578,20,2.515172e-05,5.605075e+01,2.611746e+04,1.047209e+07,6.159380e+01,2.045200e+01,
370,798,1,1,370,30,977,25,904,79,183,89,661,33,8.315753e-05,6.042486e+01,4.064228e+04,3.087499e+07,6.363060e+01,4.226590e+01,
368,810,1,1,399,15,937,19,882,70,171,89,598,23,5.586628e-05,6.037443e+01,2.611746e+04,1.984109e+07,6.348680e+01,2.607760e+01,
268,845,1,1,427,15,934,17,922,68,158,89,662,23,3.031265e-05,5.971250e+01,1.678342e+04,1.275042e+07,5.997090e+01,1.905910e+01,
336,859,1,1,346,13,935,15,911,63,175,93,608,23,2.390263e-05,5.845860e+01,1.678342e+04,1.047209e+07,6.278250e+01,1.993080e+01,
347,807,1,1,444,19,977,18,860,74,170,93,606,20,5.135453e-05,6.062308e+01,2.611746e+04,1.984109e+07,6.125640e+01,2.337140e+01,
345,862,1,1,404,13,925,18,866,66,179,93,605,23,2.436183e-05,5.971667e+01,1.678342e+04,1.047209e+07,6.030780e+01,1.770210e+01,
332,790,1,1,376,29,976,26,872,79,175,89,660,29,8.796318e-05,6.093419e+01,4.064228e+04,3.945998e+07,6.237960e+01,3.958450e+01,
351,811,1,1,339,22,934,24,888,74,158,89,693,34,7.025511e-05,6.023876e+01,4.064228e+04,2.535804e+07,6.333430e+01,3.179520e+01,
345,862,1,1,442,13,935,24,923,63,179,93,574,23,2.831136e-05,4.892419e+01,6.324455e+04,1.275042e+07,5.689770e+01,1.603130e+01,
335,862,1,1,434,11,935,16,923,63,179,93,606,23,2.329897e-05,5.935083e+01,1.078512e+04,8.193759e+06,6.267760e+01,1.946430e+01,
370,810,1,1,375,30,977,25,872,78,183,89,661,14,4.551629e-05,3.351681e+01,5.770790e+05,1.629576e+07,4.014880e+01,1.039330e+01,
341,790,1,1,401,14,932,20,882,70,171,89,598,29,8.493285e-05,5.932266e+01,4.064228e+04,2.535804e+07,6.932310e+01,4.888790e+01,
268,860,1,1,372,15,934,15,911,68,155,88,665,23,2.233892e-05,5.851027e+01,1.678342e+04,1.047209e+07,6.053280e+01,1.847000e+01,
268,860,1,1,374,15,934,15,911,68,155,88,663,23,2.237538e-05,5.849656e+01,1.678342e+04,1.047209e+07,6.062190e+01,1.854260e+01,
347,799,1,1,444,19,965,20,879,74,168,93,606,20,6.037076e-05,6.022075e+01,4.064228e+04,2.535804e+07,6.052790e+01,2.410570e+01,
363,809,1,1,399,15,937,19,882,70,171,89,598,23,5.666187e-05,6.036185e+01,2.611746e+04,1.984109e+07,6.360300e+01,2.636640e+01,
346,807,1,1,442,18,977,18,860,74,169,93,669,20,4.879583e-05,6.053303e+01,2.611746e+04,1.984109e+07,5.953710e+01,2.102560e+01,
379,794,1,1,452,30,978,26,872,78,184,89,604,29,8.690010e-05,6.113878e+01,4.064228e+04,3.087499e+07,6.365830e+01,4.308880e+01,
373,818,1,1,376,15,938,25,871,79,183,87,665,29,5.948974e-05,6.038798e+01,2.611746e+04,2.535804e+07,6.117480e+01,2.500170e+01,
252,858,1,1,371,29,977,15,911,68,144,89,660,21,2.179651e-05,5.882661e+01,1.678342e+04,1.047209e+07,5.753570e+01,1.677010e+01,
368,810,1,1,399,16,938,19,908,69,154,90,598,23,5.638094e-05,6.026147e+01,2.611746e+04,1.984109e+07,6.311460e+01,2.603450e+01,
268,861,1,1,384,14,912,15,884,69,171,88,663,23,2.199803e-05,5.806900e+01,1.678342e+04,1.047209e+07,6.066280e+01,1.829080e+01,
334,860,1,1,372,15,857,23,940,68,115,93,653,23,2.779055e-05,3.375201e+01,2.383152e+05,8.193759e+06,5.125000e+01,1.338930e+01,
263,861,1,1,441,13,946,14,923,63,179,87,606,15,1.746578e-05,5.650595e+01,1.678342e+04,8.193759e+06,5.627060e+01,1.466580e+01,
464,791,1,1,374,30,977,24,872,65,182,89,605,22,7.601834e-05,5.751438e+01,6.324455e+04,3.087499e+07,5.960380e+01,2.629760e+01,
345,862,1,1,439,16,916,18,938,79,179,93,623,29,2.724943e-05,5.690581e+01,1.678342e+04,1.047209e+07,6.160080e+01,2.163980e+01,
345,862,1,1,404,13,935,18,924,66,179,93,605,23,2.436392e-05,6.001891e+01,1.678342e+04,1.047209e+07,5.999530e+01,1.813740e+01,
296,862,1,1,442,13,935,18,864,63,179,93,606,23,2.440237e-05,5.985603e+01,1.678342e+04,1.047209e+07,6.099500e+01,1.778020e+01,
268,860,1,1,372,15,934,15,911,68,162,88,665,23,2.228265e-05,5.840762e+01,1.678342e+04,1.047209e+07,6.055520e+01,1.851820e+01,
345,862,1,1,404,13,925,18,854,66,225,93,605,23,2.408871e-05,5.887035e+01,1.678342e+04,1.047209e+07,6.034410e+01,1.773630e+01,
347,784,1,1,413,19,868,18,871,70,171,93,599,14,6.037799e-05,3.777572e+01,3.708460e+05,1.984109e+07,5.455880e+01,1.804380e+01,
347,786,1,1,444,19,965,18,877,74,170,99,606,21,7.026446e-05,6.075944e+01,4.064228e+04,2.535804e+07,6.412180e+01,3.166230e+01,
347,784,1,1,444,19,976,18,879,74,160,93,612,20,6.918519e-05,6.061280e+01,4.064228e+04,2.535804e+07,6.341220e+01,3.024130e+01,
351,811,1,1,371,22,926,26,888,74,158,89,693,36,7.536493e-05,6.050898e+01,4.064228e+04,3.087499e+07,6.370220e+01,3.432910e+01,
368,790,1,1,399,15,975,19,872,68,175,89,597,23,7.179128e-05,6.042271e+01,4.064228e+04,2.535804e+07,6.632630e+01,3.487860e+01,
329,809,1,1,376,29,937,26,881,78,170,89,660,29,6.989915e-05,6.070851e+01,4.064228e+04,3.087499e+07,5.935070e+01,2.651320e+01,
345,862,1,1,402,13,935,18,866,66,179,93,605,23,2.425879e-05,5.962926e+01,1.678342e+04,1.047209e+07,6.044840e+01,1.779510e+01,
332,790,1,1,376,29,976,26,872,79,175,89,660,29,8.796318e-05,6.093419e+01,4.064228e+04,3.945998e+07,6.237960e+01,3.958450e+01,
379,794,1,1,452,28,975,26,872,73,184,89,603,26,8.284635e-05,6.143484e+01,4.064228e+04,3.087499e+07,6.217830e+01,3.453870e+01,
347,784,1,1,444,20,984,18,879,78,154,93,641,20,6.709120e-05,6.052740e+01,4.064228e+04,2.535804e+07,6.208120e+01,2.812250e+01,
336,862,1,1,434,13,935,18,923,63,179,89,606,20,2.250884e-05,5.806181e+01,1.678342e+04,1.047209e+07,5.761330e+01,1.594840e+01,
345,876,1,1,442,13,935,18,923,72,179,94,624,18,1.615950e-05,5.334923e+01,2.611746e+04,8.193759e+06,5.287530e+01,1.342620e+01,
347,807,1,1,444,19,980,17,860,74,170,93,606,20,5.001622e-05,6.034801e+01,2.611746e+04,1.984109e+07,6.195110e+01,2.395570e+01,
368,804,1,1,399,15,937,19,882,70,171,89,598,23,6.065637e-05,6.042180e+01,2.611746e+04,2.535804e+07,6.413090e+01,2.805600e+01,
268,860,1,1,422,15,934,15,911,59,160,88,665,23,2.257298e-05,5.951735e+01,1.078512e+04,1.047209e+07,6.158560e+01,1.823040e+01,
268,860,1,1,372,15,934,14,911,68,155,89,665,26,2.345781e-05,5.661095e+01,1.678342e+04,8.193759e+06,6.356760e+01,2.119810e+01,
345,790,1,1,376,29,976,27,872,78,178,89,591,29,9.452101e-05,6.082319e+01,4.064228e+04,3.945998e+07,6.420690e+01,4.525030e+01,
305,862,1,1,442,13,935,18,923,66,175,92,661,23,2.330908e-05,5.984831e+01,1.678342e+04,1.047209e+07,5.862490e+01,1.693300e+01,
345,808,1,1,404,13,925,18,854,64,225,93,605,22,5.473605e-05,6.043734e+01,2.611746e+04,1.984109e+07,6.430810e+01,2.519000e+01,
359,864,1,1,399,15,932,18,889,70,171,89,598,23,2.344918e-05,5.917245e+01,1.678342e+04,1.047209e+07,5.940160e+01,1.775590e+01,
269,791,1,1,441,22,969,24,869,79,163,84,666,29,8.347589e-05,6.028571e+01,4.064228e+04,3.087499e+07,6.444390e+01,4.119080e+01,
322,861,1,1,384,14,909,15,884,69,171,91,663,23,2.203779e-05,5.854202e+01,1.678342e+04,1.047209e+07,6.052650e+01,1.819880e+01,
347,807,1,1,442,19,977,18,860,74,170,93,606,20,5.135482e-05,6.061685e+01,2.611746e+04,1.984109e+07,6.121190e+01,2.332390e+01,
379,794,1,1,452,30,978,25,872,78,184,89,604,25,7.900794e-05,6.150809e+01,4.064228e+04,3.087499e+07,6.106560e+01,3.206210e+01,
345,861,1,1,389,2,935,14,909,66,155,94,608,23,2.249281e-05,5.568250e+01,1.078512e+04,6.729644e+06,7.033260e+01,2.366040e+01,
207,860,1,1,374,14,933,18,917,68,178,88,660,23,2.412384e-05,5.921967e+01,1.678342e+04,1.047209e+07,5.820100e+01,1.705420e+01,
347,791,1,1,444,19,977,12,860,74,170,93,606,20,5.363167e-05,5.698112e+01,4.064228e+04,1.984109e+07,6.684750e+01,3.183910e+01,
268,860,1,1,372,16,913,16,911,68,167,88,665,23,2.304412e-05,5.914190e+01,1.678342e+04,1.047209e+07,5.902740e+01,1.758790e+01,
345,820,1,1,442,13,935,17,923,58,169,93,606,22,4.594822e-05,5.900153e+01,2.611746e+04,1.629576e+07,6.431520e+01,2.353280e+01,
347,862,1,1,444,19,977,18,860,77,179,91,621,20,2.143217e-05,5.958465e+01,1.678342e+04,1.047209e+07,5.573760e+01,1.560010e+01,
379,827,1,1,452,28,975,26,872,74,184,89,566,19,4.571138e-05,5.361215e+01,6.324455e+04,1.984109e+07,5.164020e+01,1.545900e+01,
347,784,1,1,444,19,976,18,879,72,168,93,605,26,8.059838e-05,5.956100e+01,4.064228e+04,2.535804e+07,6.814590e+01,4.758700e+01,
336,860,1,1,434,13,935,18,923,61,179,93,607,23,2.537057e-05,6.016331e+01,1.678342e+04,1.047209e+07,6.068510e+01,1.814410e+01,
268,861,1,1,372,14,934,15,911,68,162,88,663,16,1.783939e-05,5.047038e+01,4.064228e+04,8.193759e+06,5.315580e+01,1.344680e+01,
347,794,1,1,442,18,979,25,860,78,169,89,604,20,7.053633e-05,5.745049e+01,6.324455e+04,3.087499e+07,5.886280e+01,2.363190e+01,
378,807,1,1,453,30,978,18,871,74,184,92,606,24,5.647392e-05,5.976857e+01,2.611746e+04,1.984109e+07,6.266470e+01,2.766690e+01,
268,861,1,1,372,22,934,14,911,59,155,92,667,23,2.170386e-05,5.914614e+01,1.078512e+04,8.193759e+06,6.107350e+01,1.818220e+01,
347,805,1,1,444,15,989,17,886,73,144,88,588,20,5.233375e-05,5.987614e+01,2.611746e+04,1.984109e+07,6.360210e+01,2.571660e+01,
334,862,1,1,399,19,934,21,865,66,179,93,605,24,2.659726e-05,6.008815e+01,1.678342e+04,1.275042e+07,5.739940e+01,1.643350e+01,
268,861,1,1,386,14,971,15,884,69,170,88,663,23,2.149641e-05,5.738583e+01,1.678342e+04,8.193759e+06,6.156570e+01,1.890670e+01,
272,849,1,1,385,14,912,15,884,73,171,88,659,16,2.202433e-05,5.771981e+01,1.678342e+04,1.047209e+07,5.366100e+01,1.420580e+01,
347,795,1,1,442,16,976,18,879,68,168,93,606,20,6.082298e-05,6.041890e+01,2.611746e+04,2.535804e+07,6.355470e+01,2.665690e+01,
268,860,1,1,422,12,940,15,922,58,160,88,665,23,2.255988e-05,5.945430e+01,1.078512e+04,8.193759e+06,6.246170e+01,1.863250e+01,
385,904,1,1,441,15,934,18,911,63,179,88,582,23,1.117435e-05,5.901853e+01,6.930448e+03,5.265529e+06,5.834900e+01,1.506890e+01,
347,869,1,1,441,18,977,26,860,74,170,93,606,20,2.273060e-05,4.453751e+01,9.841624e+04,1.047209e+07,4.877060e+01,1.193060e+01,
383,794,1,1,452,25,975,17,781,73,184,89,629,25,6.493314e-05,5.814655e+01,4.064228e+04,2.535804e+07,6.619480e+01,3.340670e+01,
345,862,1,1,402,13,935,18,849,66,179,93,605,23,2.422718e-05,5.949561e+01,1.678342e+04,1.047209e+07,6.060060e+01,1.770550e+01,
347,807,1,1,442,22,977,18,855,74,170,93,606,20,5.135102e-05,6.070547e+01,2.611746e+04,1.984109e+07,6.065820e+01,2.302260e+01,
336,862,1,1,340,13,935,18,923,63,181,93,606,23,2.444947e-05,5.976129e+01,1.678342e+04,1.047209e+07,5.986780e+01,1.786940e+01,
