501,842,1,2,492,32,501,43,590,47,350,91,977,84,9.924221e-05,5.382218e+01,1.531474e+05,4.804498e+07,7.293630e+01,3.250410e+01,
532,842,1,2,484,32,538,46,583,59,350,91,993,82,9.574086e-05,6.332191e+01,4.064228e+04,4.804498e+07,7.038400e+01,3.304430e+01,
522,830,1,2,434,33,570,45,600,59,347,90,991,84,1.127981e-04,6.332197e+01,4.064228e+04,6.140420e+07,7.528770e+01,3.201290e+01,
522,859,1,2,484,31,538,49,591,59,350,89,970,84,7.606841e-05,6.327038e+01,4.064228e+04,3.945998e+07,6.547630e+01,3.378310e+01,
522,842,1,1,488,33,538,46,586,59,350,91,992,84,9.696708e-05,6.336547e+01,4.064228e+04,4.804498e+07,5.691820e+01,1.975150e+01,
554,865,1,1,353,30,491,44,622,63,342,92,992,84,6.650955e-05,6.302071e+01,4.064228e+04,3.945998e+07,5.075900e+01,1.423130e+01,
466,866,1,2,963,34,524,45,493,61,303,16,994,86,3.855432e-05,2.192290e+01,8.980008e+05,1.047209e+07,6.340560e+01,5.419960e+01,
435,841,1,2,887,29,522,47,534,59,368,26,994,85,6.847007e-05,2.698784e+01,8.980008e+05,1.984109e+07,7.184930e+01,5.041460e+01,
467,864,1,2,887,28,523,47,531,58,405,16,994,85,4.044088e-05,2.080659e+01,8.980008e+05,8.193759e+06,6.125510e+01,3.579280e+01,
491,862,1,2,909,29,488,44,523,58,297,16,954,81,4.349223e-05,2.350792e+01,8.980008e+05,1.047209e+07,6.487590e+01,5.569650e+01,
522,842,1,2,409,30,595,46,585,59,311,21,990,84,5.817792e-05,2.600426e+01,1.397391e+06,1.984109e+07,7.042500e+01,5.163110e+01,
489,844,1,2,472,41,572,40,588,59,303,24,998,83,5.396997e-05,2.754715e+01,8.980008e+05,1.984109e+07,6.955650e+01,5.256010e+01,
528,823,1,2,442,33,560,46,600,59,336,91,969,84,1.295413e-04,6.320523e+01,6.324455e+04,7.476343e+07,7.840360e+01,3.051670e+01,
476,863,1,2,918,30,522,47,524,59,563,80,993,85,6.501112e-05,5.353934e+01,9.841624e+04,3.087499e+07,6.130850e+01,2.590430e+01,
479,847,1,2,484,29,538,45,590,59,350,91,992,83,8.829920e-05,6.309055e+01,4.064228e+04,4.804498e+07,6.973070e+01,3.416280e+01,
516,837,1,2,484,33,506,45,590,51,349,91,992,73,1.009067e-04,4.239692e+01,3.708460e+05,4.804498e+07,6.916900e+01,3.110500e+01,
484,844,1,2,488,25,552,48,522,59,598,28,999,83,5.831689e-05,2.327581e+01,1.397391e+06,1.629576e+07,6.323470e+01,3.625680e+01,
491,847,1,2,372,40,512,45,524,57,355,81,982,83,8.931153e-05,6.267289e+01,4.064228e+04,4.804498e+07,6.883600e+01,3.146370e+01,
479,863,1,2,912,28,516,43,524,59,555,81,981,85,6.184888e-05,4.933376e+01,1.531474e+05,3.087499e+07,6.321570e+01,2.732760e+01,
479,863,1,2,816,28,522,45,524,59,553,80,993,85,6.318658e-05,5.158044e+01,9.841624e+04,3.087499e+07,6.219980e+01,2.659300e+01,
532,830,1,2,483,33,537,46,600,59,349,90,994,83,1.164707e-04,6.336122e+01,6.324455e+04,6.140420e+07,7.451420e+01,3.179790e+01,
499,827,1,2,449,32,546,49,582,62,352,91,967,82,1.259453e-04,6.309858e+01,6.324455e+04,7.476343e+07,7.549200e+01,2.978500e+01,
486,844,1,2,487,41,515,47,523,58,325,28,999,83,6.955688e-05,3.050546e+01,8.980008e+05,2.535804e+07,6.876030e+01,4.675540e+01,
501,827,1,1,472,39,571,33,586,59,303,23,998,83,5.742958e-05,2.539614e+01,1.397391e+06,1.629576e+07,6.117040e+01,2.604470e+01,
504,863,1,2,915,27,522,47,524,59,563,80,993,85,6.461208e-05,5.294453e+01,9.841624e+04,3.087499e+07,6.216100e+01,2.622780e+01,
479,863,1,2,912,30,522,47,524,59,553,80,993,85,6.521270e-05,5.453858e+01,9.841624e+04,3.087499e+07,6.154140e+01,2.622050e+01,
478,870,1,2,374,35,553,48,546,64,540,14,969,83,3.332178e-05,1.619517e+01,1.397391e+06,6.729644e+06,5.021950e+01,1.616190e+01,
396,842,1,2,978,26,531,45,493,61,303,82,994,86,9.668074e-05,6.073944e+01,4.064228e+04,3.945998e+07,7.722210e+01,3.964140e+01,
427,858,1,2,870,30,521,46,531,59,458,17,969,85,4.416807e-05,1.998359e+01,8.980008e+05,8.193759e+06,6.183250e+01,4.934870e+01,
522,862,1,2,500,31,538,49,591,59,350,87,994,84,7.129641e-05,6.330987e+01,4.064228e+04,3.945998e+07,6.387260e+01,3.327250e+01,
467,859,1,2,887,25,548,47,530,59,331,22,969,85,4.730688e-05,2.519723e+01,8.980008e+05,1.275042e+07,6.845110e+01,5.455830e+01,
522,863,1,2,484,31,521,51,576,59,395,83,994,84,7.176129e-05,6.349224e+01,4.064228e+04,3.945998e+07,6.170190e+01,3.021990e+01,
554,858,1,2,329,30,491,45,594,59,350,91,989,84,7.638333e-05,6.287254e+01,4.064228e+04,3.945998e+07,6.468350e+01,3.241040e+01,
479,863,1,2,997,28,523,45,524,59,555,77,954,85,6.229389e-05,4.531503e+01,1.531474e+05,2.535804e+07,6.396560e+01,2.852940e+01,
554,865,1,2,319,30,538,46,623,62,350,91,989,84,6.539920e-05,6.288893e+01,4.064228e+04,3.945998e+07,6.223250e+01,3.229920e+01,
522,828,1,2,493,33,490,44,591,59,350,91,992,84,1.232313e-04,6.315494e+01,6.324455e+04,6.140420e+07,7.544870e+01,3.099320e+01,
522,842,1,2,478,30,538,46,580,59,350,91,993,82,9.581026e-05,6.319465e+01,4.064228e+04,4.804498e+07,7.079210e+01,3.298270e+01,
489,844,1,2,472,41,572,40,588,59,303,24,999,83,5.396978e-05,2.755803e+01,8.980008e+05,1.984109e+07,6.953090e+01,5.255520e+01,
435,844,1,2,472,41,572,39,630,59,351,92,999,84,8.455451e-05,6.283201e+01,4.064228e+04,4.804498e+07,6.998930e+01,3.671870e+01,
522,841,1,2,484,33,538,50,587,59,301,24,993,82,7.311452e-05,3.045926e+01,8.980008e+05,2.535804e+07,6.973290e+01,4.983880e+01,
466,862,1,1,912,28,515,43,528,59,555,16,981,85,3.719807e-05,1.742065e+01,8.980008e+05,6.729644e+06,4.841770e+01,1.165580e+01,
478,866,1,1,963,37,524,45,524,57,303,80,994,86,6.472136e-05,6.221301e+01,2.611746e+04,3.087499e+07,5.645770e+01,1.665600e+01,
466,866,1,2,963,34,524,43,493,61,303,18,997,80,3.793218e-05,2.367951e+01,8.980008e+05,1.047209e+07,6.254580e+01,5.064260e+01,
489,804,1,1,468,40,560,40,560,59,344,24,998,83,9.501075e-05,2.628063e+01,1.397391e+06,3.087499e+07,6.159720e+01,4.882810e+01,
489,844,1,1,471,40,572,40,588,59,303,22,998,83,5.248957e-05,2.646900e+01,8.980008e+05,1.629576e+07,5.540520e+01,1.738010e+01,
573,866,1,2,484,31,494,50,576,59,395,84,998,84,6.838801e-05,6.370410e+01,4.064228e+04,3.945998e+07,6.022080e+01,2.840850e+01,
524,863,1,2,845,26,522,45,524,59,550,80,993,83,6.238592e-05,5.315859e+01,9.841624e+04,3.087499e+07,6.232940e+01,2.616680e+01,
479,862,1,2,475,31,555,55,591,59,295,87,994,85,7.638257e-05,5.533774e+01,9.841624e+04,3.945998e+07,6.483770e+01,3.459650e+01,
489,864,1,2,816,32,521,45,524,59,552,77,994,85,6.127015e-05,4.877619e+01,1.531474e+05,3.087499e+07,6.095830e+01,2.587670e+01,
543,863,1,2,319,27,538,46,623,61,350,91,954,84,6.894287e-05,6.272147e+01,4.064228e+04,3.945998e+07,6.445910e+01,3.362680e+01,
522,839,1,2,484,31,521,51,572,59,395,83,994,84,1.074515e-04,6.360298e+01,4.064228e+04,6.140420e+07,7.016960e+01,3.043000e+01,
491,863,1,2,909,28,524,42,524,58,307,16,954,84,3.835876e-05,2.192902e+01,8.980008e+05,8.193759e+06,6.644190e+01,5.664470e+01,
528,842,1,2,484,33,538,54,591,59,350,91,999,83,1.051307e-04,5.774136e+01,9.841624e+04,6.140420e+07,6.901530e+01,3.097740e+01,
489,857,1,2,472,40,572,40,588,59,303,24,998,83,4.360141e-05,2.746199e+01,8.980008e+05,1.629576e+07,6.573120e+01,5.301900e+01,
489,842,1,2,317,29,505,40,588,61,304,26,988,82,6.254305e-05,2.835475e+01,1.397391e+06,2.535804e+07,7.081710e+01,4.677040e+01,
553,857,1,2,468,41,538,44,623,59,348,89,946,84,7.502837e-05,6.342493e+01,4.064228e+04,3.945998e+07,6.588580e+01,3.589490e+01,
465,864,1,2,887,30,589,47,531,59,396,17,992,93,3.720568e-05,1.988777e+01,8.980008e+05,8.193759e+06,6.462380e+01,5.377590e+01,
489,844,1,2,472,40,530,40,588,63,344,24,998,83,5.463577e-05,2.617577e+01,8.980008e+05,1.629576e+07,6.741590e+01,5.111120e+01,
489,863,1,2,912,32,522,47,527,59,553,77,993,85,6.438339e-05,5.138816e+01,9.841624e+04,3.087499e+07,6.103690e+01,2.622370e+01,
478,864,1,2,816,29,520,45,524,59,551,79,994,85,6.208032e-05,5.134803e+01,9.841624e+04,3.087499e+07,6.167570e+01,2.612660e+01,
489,844,1,1,471,29,596,40,588,59,289,84,999,86,8.438470e-05,6.170867e+01,4.064228e+04,3.945998e+07,6.233990e+01,2.341960e+01,
522,863,1,2,484,42,521,51,576,59,395,22,994,82,4.848587e-05,2.686809e+01,8.980008e+05,1.629576e+07,5.662330e+01,3.670830e+01,
478,844,1,1,472,41,576,40,588,58,266,77,998,83,8.459959e-05,6.223660e+01,4.064228e+04,3.945998e+07,5.970650e+01,2.486600e+01,
494,863,1,2,484,31,516,51,576,59,395,28,994,81,5.253221e-05,3.009920e+01,8.980008e+05,1.984109e+07,5.935300e+01,3.871350e+01,
465,779,1,2,317,29,505,40,590,61,304,26,988,82,1.517824e-04,2.873413e+01,2.174500e+06,4.804498e+07,8.900480e+01,3.473180e+01,
554,865,1,2,313,30,538,46,623,62,350,91,989,84,6.540558e-05,6.285686e+01,4.064228e+04,3.945998e+07,6.220600e+01,3.226880e+01,
466,863,1,2,967,33,524,45,532,59,560,78,999,86,6.268315e-05,4.906628e+01,1.531474e+05,3.087499e+07,6.141720e+01,2.654340e+01,
478,865,1,2,811,28,522,45,524,60,300,17,993,85,4.035542e-05,2.338779e+01,8.980008e+05,1.047209e+07,6.454060e+01,5.446030e+01,
580,866,1,1,484,31,485,50,576,59,395,84,997,84,6.893486e-05,6.376225e+01,4.064228e+04,3.945998e+07,4.844280e+01,1.287380e+01,
522,839,1,2,484,29,494,51,572,59,395,83,994,84,1.103278e-04,6.351957e+01,4.064228e+04,6.140420e+07,7.018950e+01,3.012860e+01,
570,866,1,2,445,34,524,43,437,58,303,84,997,84,6.127689e-05,6.098327e+01,4.064228e+04,3.087499e+07,6.645300e+01,3.194210e+01,
468,866,1,2,988,31,485,50,576,61,395,17,997,78,4.475266e-05,2.402018e+01,8.980008e+05,1.275042e+07,5.611780e+01,2.314680e+01,
488,856,1,1,968,34,572,40,588,59,303,16,998,83,3.915482e-05,2.283313e+01,8.980008e+05,1.047209e+07,5.555690e+01,1.533740e+01,
466,866,1,2,464,39,517,45,493,61,314,23,994,86,4.274819e-05,2.585464e+01,8.980008e+05,1.629576e+07,6.263870e+01,4.741750e+01,
522,839,1,2,484,31,479,50,625,59,399,82,993,84,1.112900e-04,6.374376e+01,4.064228e+04,6.140420e+07,6.886100e+01,3.106210e+01,
556,865,1,2,319,29,538,47,569,61,345,91,989,84,6.593238e-05,6.259367e+01,4.064228e+04,3.945998e+07,6.313750e+01,3.148020e+01,
488,870,1,2,964,32,521,45,492,58,326,77,994,85,5.893651e-05,6.090396e+01,4.064228e+04,3.087499e+07,6.577450e+01,3.436010e+01,
466,865,1,2,814,34,523,43,524,61,552,18,997,80,3.549578e-05,1.930219e+01,8.980008e+05,8.193759e+06,5.506780e+01,1.979660e+01,
488,863,1,2,861,30,520,47,524,58,553,76,993,85,6.448053e-05,5.122766e+01,9.841624e+04,3.087499e+07,6.150180e+01,2.639980e+01,
478,870,1,2,964,30,559,41,492,57,340,80,994,85,5.432875e-05,5.911309e+01,4.064228e+04,2.535804e+07,6.752160e+01,3.504310e+01,
522,839,1,2,419,31,479,50,620,59,395,77,998,84,1.105292e-04,6.378312e+01,6.324455e+04,6.140420e+07,6.876420e+01,3.105910e+01,
573,865,1,2,484,31,494,46,576,59,398,84,992,84,6.635418e-05,6.306660e+01,4.064228e+04,3.945998e+07,6.166170e+01,2.988950e+01,
520,839,1,2,472,31,572,40,587,59,303,80,993,83,9.067757e-05,6.197557e+01,4.064228e+04,4.804498e+07,7.476250e+01,3.870800e+01,
490,843,1,2,484,40,479,50,647,59,418,25,998,84,7.491535e-05,2.936565e+01,1.397391e+06,2.535804e+07,6.279530e+01,4.581160e+01,
489,844,1,2,472,40,572,40,588,59,344,24,975,84,5.222635e-05,2.587865e+01,8.980008e+05,1.629576e+07,6.926740e+01,5.189940e+01,
474,854,1,2,472,38,548,40,588,59,303,24,998,83,4.760972e-05,2.777311e+01,8.980008e+05,1.629576e+07,6.657500e+01,5.274080e+01,
522,863,1,2,484,31,533,51,576,59,395,83,994,84,7.094371e-05,6.338414e+01,4.064228e+04,3.945998e+07,6.192200e+01,3.038940e+01,
522,839,1,2,484,31,529,51,572,59,395,82,994,84,1.064658e-04,6.353571e+01,4.064228e+04,6.140420e+07,7.028870e+01,3.068640e+01,
466,866,1,2,963,37,524,43,493,61,303,15,997,80,3.642398e-05,2.178588e+01,8.980008e+05,8.193759e+06,6.081370e+01,2.919540e+01,
489,844,1,2,472,41,572,40,588,59,303,24,999,83,5.396978e-05,2.755803e+01,8.980008e+05,1.984109e+07,6.953090e+01,5.255520e+01,
489,844,1,1,483,39,573,40,588,59,303,23,997,84,5.313111e-05,2.684292e+01,8.980008e+05,1.629576e+07,5.623170e+01,1.802930e+01,
573,866,1,2,472,31,498,50,576,59,395,84,999,82,6.747725e-05,6.375414e+01,4.064228e+04,3.945998e+07,5.946510e+01,2.747760e+01,
491,856,1,1,472,40,570,44,588,59,302,73,998,83,7.176572e-05,6.224593e+01,4.064228e+04,3.945998e+07,5.495980e+01,1.681890e+01,
474,870,1,2,964,32,522,40,492,48,326,27,993,85,3.933157e-05,2.940333e+01,5.770790e+05,1.275042e+07,6.669830e+01,4.930750e+01,
479,866,1,2,963,34,524,45,493,61,285,17,994,86,3.945453e-05,2.317213e+01,8.980008e+05,1.047209e+07,6.428150e+01,5.872830e+01,
466,866,1,2,963,32,524,43,493,61,236,15,997,80,3.821414e-05,2.394059e+01,8.980008e+05,1.047209e+07,6.404500e+01,5.529640e+01,
522,865,1,2,506,28,522,51,573,58,392,13,975,85,4.170716e-05,2.017779e+01,1.397391e+06,1.047209e+07,5.676910e+01,2.682280e+01,
477,863,1,2,788,31,565,44,526,60,302,86,994,84,6.464219e-05,6.175691e+01,4.064228e+04,3.087499e+07,6.812180e+01,3.953290e+01,
524,860,1,2,954,31,479,50,618,59,339,83,994,84,7.844625e-05,6.172449e+01,4.064228e+04,3.945998e+07,6.514310e+01,3.850240e+01,
475,835,1,2,427,35,606,38,493,57,395,77,997,85,8.329732e-05,4.265825e+01,3.708460e+05,3.945998e+07,7.547670e+01,3.319260e+01,
573,865,1,2,484,31,385,50,575,59,398,83,992,84,7.839210e-05,6.175598e+01,4.064228e+04,4.804498e+07,5.831270e+01,2.750100e+01,
522,839,1,2,484,31,479,45,625,59,399,82,993,84,1.044985e-04,6.383478e+01,4.064228e+04,6.140420e+07,6.968960e+01,3.251140e+01,
459,836,1,2,484,31,478,52,625,59,399,27,993,83,8.979849e-05,3.077338e+01,1.397391e+06,3.087499e+07,6.794770e+01,4.373470e+01,
485,872,1,2,964,30,522,40,492,48,340,87,985,85,5.507812e-05,6.206547e+01,2.611746e+04,2.535804e+07,6.763020e+01,3.148950e+01,
466,866,1,1,963,33,524,42,493,49,301,14,997,80,3.666842e-05,2.290604e+01,8.980008e+05,1.047209e+07,5.269960e+01,1.279230e+01,
466,866,1,1,963,32,526,46,493,61,237,12,993,86,3.863360e-05,2.117573e+01,8.980008e+05,8.193759e+06,5.349190e+01,1.352140e+01,
466,866,1,2,963,34,524,43,493,61,303,22,953,80,4.002928e-05,2.560177e+01,8.980008e+05,1.275042e+07,6.464750e+01,5.246250e+01,
466,866,1,2,963,34,524,45,493,61,289,16,994,86,3.890697e-05,2.236397e+01,8.980008e+05,1.047209e+07,6.389030e+01,5.472550e+01,
573,942,1,2,484,31,494,50,576,59,311,25,998,84,1.170313e-05,3.626143e+01,1.531474e+05,6.729644e+06,4.188030e+01,8.496790e+00,
474,854,1,2,472,32,548,40,588,59,386,82,998,83,7.111999e-05,6.084978e+01,4.064228e+04,3.945998e+07,6.708100e+01,3.575920e+01,
466,864,1,2,821,32,524,43,463,61,236,13,997,80,3.803671e-05,2.182180e+01,8.980008e+05,1.047209e+07,6.387610e+01,5.588320e+01,
488,864,1,2,963,32,521,45,524,59,662,78,994,84,5.833123e-05,4.199534e+01,2.383152e+05,2.535804e+07,5.836480e+01,2.281200e+01,
489,870,1,2,964,30,525,44,490,57,326,79,994,85,5.820959e-05,6.083259e+01,4.064228e+04,3.087499e+07,6.663870e+01,3.453080e+01,
477,864,1,2,816,31,557,41,525,58,565,77,998,85,5.443122e-05,4.219899e+01,2.383152e+05,2.535804e+07,6.263200e+01,2.655060e+01,
522,839,1,2,889,32,529,50,540,59,395,82,994,84,1.041450e-04,6.261272e+01,4.064228e+04,4.804498e+07,7.198510e+01,3.410640e+01,
479,863,1,2,526,29,534,47,505,54,553,80,993,85,6.534572e-05,5.697527e+01,6.324455e+04,3.945998e+07,6.101790e+01,2.546050e+01,
466,807,1,2,963,34,524,43,493,61,303,18,946,79,9.548543e-05,2.306953e+01,2.174500e+06,1.984109e+07,8.187230e+01,5.068570e+01,
473,869,1,2,963,31,521,40,492,48,326,27,996,85,4.007712e-05,2.938905e+01,5.770790e+05,1.275042e+07,6.711090e+01,5.036670e+01,
465,886,1,2,997,34,524,42,493,61,303,21,997,85,2.689164e-05,2.481438e+01,5.770790e+05,8.193759e+06,5.987020e+01,1.987450e+01,
478,870,1,1,964,30,559,40,491,56,340,74,994,79,5.151712e-05,5.911684e+01,4.064228e+04,2.535804e+07,5.779300e+01,1.524040e+01,
522,839,1,2,419,31,504,50,604,59,395,77,998,84,1.074725e-04,6.366169e+01,4.064228e+04,6.140420e+07,6.934410e+01,3.116650e+01,
503,863,1,2,484,31,480,50,576,59,395,83,993,84,7.413776e-05,6.358604e+01,4.064228e+04,3.945998e+07,6.119250e+01,2.990560e+01,
476,863,1,2,484,31,521,51,576,59,395,83,994,84,7.228440e-05,6.340218e+01,4.064228e+04,3.945998e+07,6.175180e+01,3.029650e+01,
520,870,1,1,964,32,522,36,491,48,326,26,993,85,3.475514e-05,2.774352e+01,5.770790e+05,1.047209e+07,5.909900e+01,1.554360e+01,
474,866,1,2,972,32,522,44,492,61,326,16,950,85,3.723516e-05,2.069866e+01,8.980008e+05,8.193759e+06,6.424280e+01,5.438870e+01,
497,869,1,1,963,34,524,40,492,47,302,20,995,80,3.672773e-05,2.718054e+01,5.770790e+05,1.275042e+07,5.506940e+01,1.366080e+01,
489,865,1,2,468,30,520,43,492,51,326,83,997,85,6.456686e-05,6.229509e+01,4.064228e+04,3.945998e+07,6.719120e+01,3.310100e+01,
573,862,1,2,975,30,538,50,573,59,380,77,994,84,6.950609e-05,6.216033e+01,4.064228e+04,3.087499e+07,6.520660e+01,3.676430e+01,
522,841,1,2,484,31,494,45,625,59,390,83,993,80,9.806639e-05,6.387268e+01,4.064228e+04,4.804498e+07,6.808120e+01,3.294790e+01,
573,866,1,2,484,31,496,50,576,59,395,81,998,84,6.797851e-05,6.354605e+01,4.064228e+04,3.945998e+07,6.033180e+01,2.877390e+01,
477,837,1,2,816,31,557,43,524,58,400,77,998,85,9.505091e-05,5.682779e+01,9.841624e+04,4.804498e+07,7.442240e+01,3.636000e+01,
522,865,1,2,484,31,479,39,625,59,563,88,993,84,6.037274e-05,5.921553e+01,4.064228e+04,3.087499e+07,5.821750e+01,2.501040e+01,
478,870,1,1,963,30,519,42,492,60,299,80,997,79,5.551288e-05,6.121532e+01,2.611746e+04,2.535804e+07,5.642870e+01,1.482950e+01,
466,880,1,2,952,34,563,43,492,57,343,26,997,85,3.067457e-05,2.662927e+01,5.770790e+05,1.047209e+07,6.202990e+01,2.323890e+01,
587,865,1,2,269,30,556,46,620,61,350,90,989,84,6.413041e-05,6.254903e+01,4.064228e+04,3.945998e+07,6.246560e+01,3.217640e+01,
522,838,1,2,419,30,483,49,622,58,395,77,999,84,1.106222e-04,6.377115e+01,4.064228e+04,6.140420e+07,6.958890e+01,3.125930e+01,
466,864,1,2,821,32,456,43,465,60,238,13,996,80,4.264569e-05,2.293639e+01,8.980008e+05,1.275042e+07,6.270690e+01,5.509110e+01,
478,868,1,2,963,31,512,40,492,48,323,27,996,85,4.139999e-05,2.963341e+01,5.770790e+05,1.275042e+07,6.730760e+01,5.108010e+01,
522,826,1,2,484,31,475,45,625,59,399,82,999,84,1.281784e-04,6.388279e+01,6.324455e+04,7.476343e+07,7.381400e+01,3.042360e+01,
522,841,1,2,493,31,494,53,625,59,337,83,940,80,1.109338e-04,5.729778e+01,9.841624e+04,6.140420e+07,7.033250e+01,3.280030e+01,
473,869,1,2,963,31,521,40,492,48,326,27,996,85,4.007712e-05,2.938905e+01,5.770790e+05,1.275042e+07,6.711090e+01,5.036670e+01,
470,866,1,2,963,32,524,43,496,61,221,18,997,80,4.038950e-05,2.644211e+01,8.980008e+05,1.275042e+07,6.512590e+01,5.369650e+01,
581,864,1,2,963,34,525,43,493,61,349,17,997,83,3.655818e-05,2.132010e+01,8.980008e+05,8.193759e+06,6.239090e+01,5.183890e+01,
470,866,1,1,269,29,554,46,619,61,285,90,989,80,6.354386e-05,5.936081e+01,6.324455e+04,3.945998e+07,5.142810e+01,1.417250e+01,
478,868,1,2,457,30,503,40,492,59,340,82,994,87,5.910909e-05,5.994584e+01,4.064228e+04,3.087499e+07,6.627610e+01,3.325240e+01,
505,839,1,2,983,31,480,44,625,56,399,82,993,84,1.032106e-04,6.350368e+01,4.064228e+04,4.804498e+07,7.181450e+01,3.779810e+01,
460,867,1,2,963,31,512,40,492,48,317,27,996,85,4.254199e-05,2.985077e+01,5.770790e+05,1.629576e+07,6.774690e+01,5.163680e+01,
478,870,1,2,964,30,559,41,492,57,339,79,994,85,5.425225e-05,5.900022e+01,4.064228e+04,2.535804e+07,6.759230e+01,3.545560e+01,
570,866,1,1,518,31,498,50,682,58,395,82,998,84,6.886662e-05,6.417409e+01,2.611746e+04,3.945998e+07,4.797730e+01,1.311800e+01,
479,864,1,2,781,31,552,40,567,58,565,77,998,85,5.484056e-05,4.417871e+01,2.383152e+05,2.535804e+07,6.218930e+01,2.708560e+01,
474,892,1,2,964,30,521,40,492,48,311,85,993,85,3.776999e-05,6.186185e+01,1.678342e+04,1.984109e+07,6.278820e+01,1.978530e+01,
527,865,1,2,484,32,494,50,576,59,482,25,998,85,4.744621e-05,2.612927e+01,8.980008e+05,1.629576e+07,5.659910e+01,2.825300e+01,
466,866,1,2,963,34,555,43,492,60,303,22,953,80,3.837495e-05,2.533268e+01,8.980008e+05,1.047209e+07,6.525950e+01,5.285510e+01,
489,865,1,2,468,30,519,45,492,56,326,82,997,85,6.555926e-05,6.201988e+01,4.064228e+04,3.945998e+07,6.620500e+01,3.298330e+01,
466,866,1,2,460,34,507,43,573,53,351,19,977,85,4.081008e-05,2.497133e+01,8.980008e+05,1.275042e+07,6.158580e+01,4.795900e+01,
573,866,1,2,961,30,496,49,494,58,394,79,997,83,6.558507e-05,6.157906e+01,4.064228e+04,3.087499e+07,6.371080e+01,2.950210e+01,
522,841,1,2,484,31,486,45,625,59,345,25,975,80,7.098008e-05,2.994097e+01,8.980008e+05,2.535804e+07,6.814190e+01,4.920840e+01,
466,880,1,2,952,35,570,43,492,57,387,86,997,85,4.593677e-05,5.933471e+01,4.064228e+04,2.535804e+07,6.219890e+01,2.291680e+01,
586,858,1,2,484,29,556,50,576,59,342,84,989,84,7.519738e-05,6.318882e+01,4.064228e+04,3.945998e+07,6.616050e+01,3.437320e+01,
573,784,1,2,268,31,493,45,620,61,378,90,997,84,2.254152e-04,6.276169e+01,9.841624e+04,1.810388e+08,7.371420e+01,2.126360e+01,
525,865,1,1,269,30,556,45,620,61,357,90,989,84,6.382434e-05,6.226295e+01,4.064228e+04,3.945998e+07,5.155910e+01,1.451490e+01,
583,839,1,2,484,31,479,49,625,59,400,82,993,84,1.087043e-04,6.409531e+01,4.064228e+04,6.140420e+07,6.889220e+01,3.133410e+01,
522,872,1,2,484,31,462,44,446,57,399,27,998,84,4.013694e-05,2.614449e+01,8.980008e+05,1.275042e+07,5.984130e+01,2.497860e+01,
465,809,1,2,952,34,563,43,631,60,343,80,997,85,1.493044e-04,6.242686e+01,6.324455e+04,6.140420e+07,8.301450e+01,3.762900e+01,
460,826,1,2,963,31,478,40,500,59,397,27,996,85,7.745933e-05,2.519283e+01,1.397391e+06,1.984109e+07,7.628610e+01,4.825960e+01,
510,866,1,2,484,31,475,44,627,47,318,77,999,84,6.725196e-05,5.418192e+01,9.841624e+04,3.945998e+07,6.428990e+01,3.513680e+01,
467,880,1,2,952,35,570,43,492,57,387,86,997,85,4.593084e-05,5.933179e+01,4.064228e+04,2.535804e+07,6.220340e+01,2.291770e+01,
489,870,1,2,964,30,595,42,490,57,326,79,946,87,5.514029e-05,5.785713e+01,4.064228e+04,2.535804e+07,6.983380e+01,4.103970e+01,
489,865,1,2,432,32,519,43,469,51,326,83,990,82,6.367756e-05,6.217441e+01,4.064228e+04,3.945998e+07,6.619090e+01,3.142630e+01,
466,880,1,2,952,34,563,43,492,57,343,26,997,85,3.067457e-05,2.662927e+01,5.770790e+05,1.047209e+07,6.202990e+01,2.323890e+01,
522,839,1,2,961,30,479,51,625,58,309,81,972,84,1.140034e-04,5.598189e+01,9.841624e+04,4.804498e+07,7.441530e+01,3.962720e+01,
474,880,1,1,485,30,521,40,492,48,400,85,993,85,4.687041e-05,6.125187e+01,2.611746e+04,2.535804e+07,5.401890e+01,1.351920e+01,
522,841,1,2,466,28,445,45,625,59,390,83,993,80,1.031198e-04,6.336783e+01,4.064228e+04,6.140420e+07,6.789810e+01,3.204340e+01,
466,885,1,2,952,35,570,43,492,57,387,85,997,85,4.173267e-05,5.905743e+01,2.611746e+04,1.984109e+07,6.098130e+01,2.064180e+01,
466,817,1,2,963,31,441,40,492,60,320,27,996,80,9.811732e-05,2.822010e+01,1.397391e+06,2.535804e+07,8.027830e+01,4.790060e+01,
487,865,1,2,963,30,524,42,493,48,303,18,996,84,3.974665e-05,2.524019e+01,8.980008e+05,1.047209e+07,6.666620e+01,5.392300e+01,
485,872,1,2,964,30,522,40,492,48,310,87,985,85,5.546523e-05,6.211245e+01,2.611746e+04,2.535804e+07,6.826780e+01,3.367590e+01,
492,892,1,2,964,30,567,43,492,48,339,79,993,88,3.774641e-05,6.056614e+01,2.611746e+04,1.984109e+07,6.316810e+01,2.024550e+01,
466,885,1,2,492,35,570,45,494,49,399,84,997,85,4.349342e-05,6.155012e+01,2.611746e+04,2.535804e+07,5.946710e+01,1.964480e+01,
522,826,1,1,943,31,475,42,625,59,388,82,999,84,1.224757e-04,6.310891e+01,4.064228e+04,4.804498e+07,6.194630e+01,2.688830e+01,
485,871,1,2,963,30,522,42,492,48,339,25,985,85,3.874729e-05,2.815217e+01,5.770790e+05,1.275042e+07,6.604840e+01,4.519900e+01,
