865,735,1,1,729,91,828,21,132,43,175,45,544,26,5.056854e-05,2.263167e+01,1.397391e+06,1.629576e+07,8.017560e+01,3.741100e+01,
862,743,1,1,791,89,932,21,764,27,100,40,911,26,8.734186e-05,6.106695e+01,4.064228e+04,3.087499e+07,6.437150e+01,5.312400e+01,
682,634,2,1,796,91,724,21,716,42,160,35,973,24,2.456877e-04,6.370279e+01,4.064228e+04,6.140420e+07,8.921180e+01,5.162570e+01,
886,735,1,1,729,91,828,21,186,43,175,45,544,26,4.614443e-05,2.403679e+01,8.980008e+05,1.275042e+07,7.999910e+01,4.815910e+01,
719,730,1,1,730,87,928,21,186,41,175,44,538,23,9.111557e-05,3.118187e+01,1.397391e+06,3.945998e+07,7.785460e+01,4.031690e+01,
891,714,1,1,795,89,817,7,149,45,101,44,913,21,3.148286e-05,2.680412e+01,5.770790e+05,8.193759e+06,7.814650e+01,3.508310e+01,
886,735,1,1,913,91,740,21,645,34,173,34,881,25,6.320728e-05,4.094799e+01,2.383152e+05,2.535804e+07,6.533910e+01,5.929710e+01,
707,634,2,1,796,91,818,23,716,42,167,34,905,10,1.641622e-04,3.375823e+01,8.980008e+05,3.087499e+07,6.257430e+01,4.643410e+01,
681,634,1,1,796,91,724,21,716,42,160,35,928,24,2.516120e-04,6.403913e+01,9.841624e+04,1.163404e+08,7.005220e+01,5.107360e+01,
706,634,2,1,797,91,724,21,716,44,167,35,904,24,2.417430e-04,6.398687e+01,4.064228e+04,6.140420e+07,8.998920e+01,5.240750e+01,
716,715,1,1,795,83,929,7,149,45,101,44,520,18,4.735470e-05,2.664533e+01,8.980008e+05,1.275042e+07,8.185190e+01,5.870480e+01,
706,634,2,1,797,91,724,21,716,42,167,35,927,24,2.408136e-04,6.464513e+01,4.064228e+04,6.140420e+07,8.964140e+01,5.236860e+01,
887,744,1,1,789,88,933,14,637,44,143,36,967,21,4.363575e-05,4.005222e+01,2.383152e+05,1.629576e+07,6.353270e+01,2.368770e+01,
864,774,1,1,794,91,932,21,746,27,100,36,534,16,6.695898e-05,6.057565e+01,4.064228e+04,3.087499e+07,5.999520e+01,1.856370e+01,
706,716,1,1,795,88,932,14,771,25,100,37,524,17,1.292070e-04,6.047353e+01,6.324455e+04,4.804498e+07,7.148220e+01,5.806930e+01,
718,711,1,1,790,94,848,19,786,38,172,23,987,25,1.176562e-04,5.029895e+01,2.383152e+05,6.140420e+07,5.737870e+01,5.760040e+01,
729,693,1,1,797,90,741,14,716,39,117,37,985,27,1.432352e-04,6.318093e+01,6.324455e+04,6.140420e+07,6.742960e+01,5.584880e+01,
707,634,1,1,795,90,743,21,716,44,171,36,905,24,2.386590e-04,6.382516e+01,9.841624e+04,1.163404e+08,7.027730e+01,5.190040e+01,
887,766,1,1,795,88,934,14,717,44,141,36,505,15,4.220441e-05,3.952616e+01,2.383152e+05,1.629576e+07,6.471500e+01,2.837610e+01,
729,693,1,1,797,90,742,14,694,42,117,37,999,25,1.351762e-04,6.304846e+01,6.324455e+04,6.140420e+07,6.507680e+01,5.584360e+01,
853,743,1,1,789,91,932,21,715,27,101,36,984,26,8.456976e-05,6.114929e+01,4.064228e+04,3.945998e+07,6.240750e+01,2.595590e+01,
706,718,1,1,795,89,981,15,728,27,170,37,520,17,1.212796e-04,6.306904e+01,4.064228e+04,4.804498e+07,7.066320e+01,5.754210e+01,
895,744,1,1,788,88,930,10,637,44,143,33,893,24,3.309716e-05,3.340449e+01,2.383152e+05,1.047209e+07,6.973860e+01,5.069530e+01,
886,735,1,1,913,91,742,21,644,40,173,29,966,21,5.203069e-05,3.996082e+01,2.383152e+05,1.984109e+07,5.883730e+01,2.190140e+01,
705,633,1,1,789,90,742,21,722,44,172,36,907,24,2.411911e-04,6.416501e+01,9.841624e+04,1.163404e+08,7.024430e+01,5.178930e+01,
888,770,1,1,794,88,933,14,630,44,141,36,964,21,3.848115e-05,4.263981e+01,1.531474e+05,1.629576e+07,6.058540e+01,1.836880e+01,
707,635,1,1,783,89,742,21,718,44,172,34,905,25,2.366384e-04,5.706871e+01,1.531474e+05,1.163404e+08,7.099280e+01,5.230410e+01,
886,735,1,1,924,91,715,21,645,34,171,35,884,23,6.494562e-05,4.339919e+01,2.383152e+05,2.535804e+07,6.360810e+01,5.259780e+01,
886,734,1,1,702,91,744,21,652,34,173,34,881,25,6.965616e-05,4.253723e+01,2.383152e+05,2.535804e+07,6.475530e+01,5.837890e+01,
886,735,1,1,938,91,828,21,178,43,175,45,544,26,4.177185e-05,2.291691e+01,8.980008e+05,1.047209e+07,7.995950e+01,5.539710e+01,
707,634,1,1,743,96,827,21,727,46,167,35,908,16,1.920971e-04,6.347346e+01,9.841624e+04,9.555189e+07,5.840360e+01,5.167440e+01,
886,735,1,1,762,91,743,15,175,44,180,45,540,26,3.890671e-05,2.207566e+01,8.980008e+05,1.047209e+07,8.071130e+01,5.552690e+01,
886,735,1,1,880,91,745,21,644,34,173,35,883,25,6.504160e-05,4.166833e+01,2.383152e+05,2.535804e+07,6.531620e+01,5.907350e+01,
886,766,1,1,795,85,928,13,717,44,141,28,520,15,3.401044e-05,3.539427e+01,2.383152e+05,1.275042e+07,6.481590e+01,2.748290e+01,
886,767,1,1,788,87,725,10,717,27,140,34,525,24,5.235430e-05,3.801054e+01,2.383152e+05,1.275042e+07,7.391900e+01,6.447400e+01,
706,623,1,1,796,91,981,21,716,42,168,36,927,24,2.145738e-04,5.225979e+01,2.383152e+05,9.555189e+07,7.264800e+01,5.318290e+01,
707,634,2,1,796,91,743,21,787,42,167,36,915,24,2.419569e-04,6.469799e+01,4.064228e+04,6.140420e+07,8.898460e+01,5.260810e+01,
706,634,2,1,794,91,717,21,716,42,167,35,925,24,2.421561e-04,6.463861e+01,4.064228e+04,6.140420e+07,8.972850e+01,5.230250e+01,
729,693,1,1,797,94,741,14,716,39,117,37,985,27,1.435858e-04,6.323550e+01,6.324455e+04,6.140420e+07,6.703800e+01,5.582610e+01,
706,634,2,1,794,91,717,21,716,42,136,35,893,24,2.483958e-04,6.374635e+01,4.064228e+04,6.140420e+07,9.123180e+01,5.252230e+01,
886,735,1,1,762,91,708,15,175,44,180,44,540,27,3.942164e-05,2.168609e+01,8.980008e+05,1.047209e+07,8.098590e+01,5.915660e+01,
706,634,2,1,794,91,696,21,716,42,167,35,925,24,2.452634e-04,6.458478e+01,4.064228e+04,6.140420e+07,8.977460e+01,5.214440e+01,
886,749,1,1,717,90,744,23,652,34,132,34,881,25,7.410467e-05,5.123464e+01,9.841624e+04,3.087499e+07,6.221890e+01,2.655740e+01,
886,806,1,1,875,91,731,21,645,34,171,35,884,22,4.108734e-05,6.301949e+01,2.611746e+04,2.535804e+07,4.994750e+01,1.242270e+01,
707,634,1,1,796,90,743,14,716,43,139,36,513,24,1.968276e-04,3.983377e+01,8.980008e+05,6.140420e+07,8.358980e+01,5.412880e+01,
887,766,1,1,795,88,934,20,715,42,168,28,896,14,4.027755e-05,5.176149e+01,6.324455e+04,2.535804e+07,4.693680e+01,1.172000e+01,
691,619,1,1,796,87,981,15,715,27,170,37,520,17,2.306220e-04,5.216464e+01,2.383152e+05,7.476343e+07,8.187650e+01,5.379470e+01,
731,719,2,1,794,91,763,21,728,41,167,36,905,24,1.332506e-04,6.452313e+01,2.611746e+04,3.945998e+07,7.509590e+01,5.501970e+01,
714,743,1,1,796,90,743,21,787,44,167,36,915,24,1.104183e-04,6.401044e+01,6.324455e+04,6.140420e+07,5.172790e+01,2.390860e+01,
887,634,1,1,788,88,930,13,637,41,105,33,893,24,6.872086e-05,3.499218e+01,3.708460e+05,1.629576e+07,7.584070e+01,6.886800e+01,
894,735,1,1,739,88,743,15,175,44,180,45,903,26,3.617984e-05,2.614581e+01,8.980008e+05,1.275042e+07,7.476870e+01,3.214710e+01,
886,696,1,1,780,90,930,9,631,44,156,33,529,24,3.827088e-05,2.652016e+01,3.708460e+05,8.193759e+06,7.693610e+01,7.135720e+01,
707,733,1,1,793,89,721,21,716,44,173,36,905,23,1.211281e-04,6.404617e+01,6.324455e+04,6.140420e+07,5.286630e+01,3.587040e+01,
885,633,1,1,703,94,742,21,652,33,170,28,880,25,8.351552e-05,3.540823e+01,5.770790e+05,2.535804e+07,7.420250e+01,6.585280e+01,
707,762,2,1,796,91,931,21,715,27,135,36,915,24,8.410767e-05,4.910299e+01,9.841624e+04,1.984109e+07,7.024550e+01,2.262750e+01,
853,642,1,1,789,91,743,21,786,41,167,36,994,26,1.173652e-04,4.217563e+01,3.708460e+05,3.945998e+07,6.872660e+01,6.083570e+01,
886,766,1,1,795,85,928,13,705,44,141,28,520,8,3.270178e-05,4.642123e+01,9.841624e+04,1.629576e+07,5.247500e+01,1.360390e+01,
864,743,1,1,789,91,932,21,715,27,101,36,984,26,8.212982e-05,6.156819e+01,4.064228e+04,3.087499e+07,6.317530e+01,2.634790e+01,
730,744,1,1,788,91,930,21,636,41,143,35,893,24,9.780985e-05,6.362721e+01,4.064228e+04,4.804498e+07,5.757960e+01,2.572940e+01,
895,722,2,1,800,87,766,10,728,44,167,32,903,24,3.810594e-05,3.351777e+01,1.531474e+05,6.729644e+06,7.941280e+01,6.492940e+01,
707,634,2,1,796,91,743,21,787,51,167,36,915,24,2.346281e-04,6.109004e+01,6.324455e+04,6.140420e+07,8.788790e+01,5.277980e+01,
894,735,1,1,720,80,739,15,175,44,191,49,911,26,3.649490e-05,2.668316e+01,5.770790e+05,1.275042e+07,7.539580e+01,3.224550e+01,
706,634,2,1,797,91,724,21,716,42,167,35,925,24,2.410443e-04,6.464167e+01,4.064228e+04,6.140420e+07,8.969180e+01,5.236750e+01,
886,734,1,1,702,95,760,27,652,34,170,34,881,24,7.933185e-05,4.687353e+01,2.383152e+05,3.087499e+07,6.154030e+01,3.189540e+01,
706,634,2,1,794,91,717,21,716,41,177,35,927,21,2.277485e-04,6.406708e+01,4.064228e+04,6.140420e+07,8.627050e+01,5.223860e+01,
706,634,2,1,797,85,724,21,716,42,226,29,924,24,2.157747e-04,4.845990e+01,2.383152e+05,4.804498e+07,8.728530e+01,5.344460e+01,
863,634,1,1,739,94,743,19,175,41,114,45,903,26,8.868352e-05,3.049485e+01,8.980008e+05,3.087499e+07,8.420260e+01,4.440580e+01,
703,734,1,1,794,91,717,15,716,44,167,35,925,24,1.016129e-04,6.287678e+01,4.064228e+04,4.804498e+07,5.775390e+01,4.767400e+01,
731,690,2,1,793,94,751,15,724,37,167,36,885,24,1.453558e-04,6.275379e+01,2.611746e+04,3.945998e+07,8.209460e+01,5.633850e+01,
886,734,1,1,698,91,744,21,655,41,147,34,881,25,6.641339e-05,4.092631e+01,2.383152e+05,2.535804e+07,6.367480e+01,5.842740e+01,
911,747,1,1,789,91,881,21,752,27,101,36,984,25,6.741166e-05,6.110229e+01,2.611746e+04,2.535804e+07,6.502870e+01,2.530310e+01,
728,754,1,1,846,94,741,13,715,39,117,37,985,27,8.170066e-05,6.286123e+01,4.064228e+04,3.945998e+07,5.971830e+01,2.443440e+01,
864,743,1,1,787,84,932,21,637,27,101,36,984,26,8.085857e-05,6.147055e+01,4.064228e+04,3.087499e+07,6.508540e+01,2.602390e+01,
895,699,1,1,789,88,929,10,714,44,143,33,893,24,4.037261e-05,3.279861e+01,3.708460e+05,1.047209e+07,7.140690e+01,6.644040e+01,
713,734,1,1,923,88,742,21,645,33,193,35,918,18,1.046421e-04,4.361100e+01,3.708460e+05,4.804498e+07,4.675340e+01,1.509970e+01,
940,634,2,1,796,91,715,21,787,42,170,35,880,22,4.311710e-05,3.165345e+01,1.531474e+05,5.265529e+06,8.116180e+01,7.252430e+01,
885,748,1,1,687,90,983,19,712,27,101,35,884,25,7.554453e-05,6.121705e+01,2.611746e+04,3.087499e+07,6.648460e+01,2.842120e+01,
864,786,1,1,640,90,744,22,654,33,190,34,982,25,5.768491e-05,6.435931e+01,2.611746e+04,3.087499e+07,5.047780e+01,1.315140e+01,
832,776,1,1,945,88,933,14,725,44,141,36,964,21,4.704068e-05,5.782795e+01,4.064228e+04,2.535804e+07,5.534820e+01,1.642060e+01,
888,674,1,1,793,94,835,13,490,26,100,35,905,15,7.997155e-05,5.292029e+01,9.841624e+04,3.087499e+07,7.061530e+01,5.780410e+01,
866,743,1,1,793,91,932,20,712,27,101,36,984,25,7.869572e-05,6.157790e+01,4.064228e+04,3.087499e+07,6.300400e+01,2.428020e+01,
908,747,1,1,789,92,870,21,755,27,101,35,994,21,6.063670e-05,6.168373e+01,2.611746e+04,2.535804e+07,6.085870e+01,1.940530e+01,
864,743,1,1,789,91,929,21,718,27,116,35,893,25,8.401450e-05,6.295402e+01,2.611746e+04,3.087499e+07,6.435950e+01,2.954030e+01,
895,744,1,1,788,88,932,9,633,41,143,33,983,22,3.222870e-05,3.547548e+01,2.383152e+05,1.047209e+07,6.872610e+01,3.021620e+01,
903,693,1,1,788,88,944,10,713,39,119,37,890,24,5.019002e-05,3.583843e+01,2.383152e+05,1.275042e+07,7.308620e+01,6.720490e+01,
729,750,1,1,797,94,726,12,683,43,145,32,987,27,7.189624e-05,4.604185e+01,2.383152e+05,3.087499e+07,6.060730e+01,2.726590e+01,
886,737,1,1,738,88,743,21,769,44,167,45,914,26,7.513656e-05,4.700434e+01,1.531474e+05,3.087499e+07,6.172170e+01,5.778980e+01,
714,631,2,1,796,89,786,14,192,42,186,36,903,24,1.167689e-04,3.054182e+01,8.980008e+05,2.535804e+07,9.496960e+01,3.852240e+01,
709,733,1,1,739,92,708,21,203,44,146,43,903,21,1.116316e-04,5.354168e+01,1.531474e+05,6.140420e+07,5.729690e+01,2.277890e+01,
890,635,1,1,797,87,744,14,716,41,179,35,872,25,6.327978e-05,3.332927e+01,3.708460e+05,1.629576e+07,7.340580e+01,6.641440e+01,
885,747,1,1,788,89,750,21,752,34,101,36,975,25,7.520909e-05,6.176322e+01,4.064228e+04,3.087499e+07,6.014190e+01,2.389740e+01,
911,749,1,1,717,90,874,25,652,26,132,34,889,25,6.708579e-05,5.091458e+01,9.841624e+04,2.535804e+07,6.660930e+01,2.517610e+01,
886,734,1,1,925,89,716,15,718,26,169,35,928,23,6.727321e-05,4.932275e+01,9.841624e+04,2.535804e+07,6.633280e+01,3.996390e+01,
706,715,1,1,793,76,966,20,654,34,171,37,475,17,1.380588e-04,5.603873e+01,9.841624e+04,6.140420e+07,7.152660e+01,5.585840e+01,
706,634,2,1,924,92,714,21,716,33,171,35,883,21,2.335189e-04,5.970965e+01,6.324455e+04,6.140420e+07,8.781030e+01,5.250330e+01,
886,735,1,1,793,91,717,21,645,38,176,35,927,23,6.393199e-05,4.301906e+01,2.383152e+05,2.535804e+07,6.146680e+01,2.918410e+01,
705,632,2,1,796,89,742,21,787,42,167,34,915,24,2.435335e-04,6.484516e+01,4.064228e+04,6.140420e+07,8.919150e+01,5.292970e+01,
887,750,1,1,717,90,745,23,652,34,132,35,881,25,7.429386e-05,5.293934e+01,9.841624e+04,3.087499e+07,6.221030e+01,2.608870e+01,
888,771,1,1,794,88,887,9,592,43,140,36,893,20,3.086044e-05,3.822412e+01,1.531474e+05,1.047209e+07,6.599810e+01,2.154060e+01,
895,742,1,1,788,88,932,14,637,45,143,33,963,24,3.908080e-05,3.576685e+01,2.383152e+05,1.275042e+07,6.628320e+01,3.289720e+01,
886,735,1,1,793,91,714,21,645,38,176,35,957,23,6.394016e-05,4.368826e+01,2.383152e+05,2.535804e+07,6.078680e+01,2.475410e+01,
874,744,1,1,788,88,930,10,637,44,143,36,893,24,3.954784e-05,3.578724e+01,2.383152e+05,1.275042e+07,6.905060e+01,5.003700e+01,
702,634,2,1,797,89,749,21,716,42,100,32,925,24,2.423565e-04,6.063600e+01,6.324455e+04,6.140420e+07,9.072130e+01,5.361250e+01,
885,723,1,1,788,90,724,21,751,33,171,36,975,25,7.877406e-05,4.776590e+01,1.531474e+05,3.087499e+07,6.322060e+01,5.904220e+01,
911,710,1,1,717,90,874,25,659,26,101,34,889,24,8.988862e-05,5.154749e+01,9.841624e+04,2.535804e+07,7.062920e+01,6.510840e+01,
923,749,1,1,788,92,869,21,752,27,131,35,994,21,5.437449e-05,5.975232e+01,2.611746e+04,1.984109e+07,6.280260e+01,2.048180e+01,
909,565,1,1,787,91,930,19,632,38,178,35,929,21,5.959831e-05,3.228138e+01,5.770790e+05,1.629576e+07,7.615630e+01,7.228750e+01,
691,732,1,1,781,88,720,9,716,41,141,34,983,20,7.198603e-05,5.637597e+01,6.324455e+04,3.945998e+07,5.974580e+01,2.285700e+01,
705,632,2,1,796,90,742,19,787,45,167,34,915,24,2.288404e-04,6.020600e+01,6.324455e+04,6.140420e+07,8.864050e+01,5.341580e+01,
888,770,1,1,794,88,909,14,630,44,141,37,964,21,3.967863e-05,4.366449e+01,1.531474e+05,1.629576e+07,6.034030e+01,1.826920e+01,
745,633,1,1,797,94,724,14,716,42,208,37,985,23,1.621443e-04,4.751850e+01,3.708460e+05,6.140420e+07,6.850370e+01,5.453360e+01,
706,693,1,1,797,91,740,21,716,38,167,34,927,24,1.678421e-04,6.379649e+01,6.324455e+04,9.555189e+07,6.114080e+01,5.309270e+01,
895,695,1,1,788,88,922,9,633,40,143,33,983,22,3.883656e-05,3.381081e+01,2.383152e+05,1.047209e+07,7.218810e+01,6.442550e+01,
729,741,1,1,797,94,741,14,716,39,116,36,985,26,9.406206e-05,6.297748e+01,4.064228e+04,4.804498e+07,5.937260e+01,2.927730e+01,
887,633,1,1,788,88,947,5,708,39,115,34,888,24,4.407938e-05,3.124500e+01,2.383152e+05,8.193759e+06,7.739490e+01,7.249150e+01,
705,691,1,1,796,89,738,20,787,41,170,36,916,24,1.681120e-04,6.414924e+01,6.324455e+04,7.476343e+07,6.125790e+01,5.330330e+01,
706,634,2,1,796,91,724,21,716,42,167,35,916,26,2.502902e-04,6.347031e+01,4.064228e+04,6.140420e+07,9.167420e+01,5.231910e+01,
706,615,2,1,794,91,717,21,716,41,177,35,955,21,2.468229e-04,6.416028e+01,4.064228e+04,6.140420e+07,8.858710e+01,5.180340e+01,
724,743,1,1,789,94,744,13,716,27,116,34,892,25,9.460567e-05,6.223788e+01,4.064228e+04,4.804498e+07,6.330690e+01,5.085350e+01,
868,693,1,1,797,90,925,21,717,41,117,37,985,27,9.202225e-05,4.355142e+01,2.383152e+05,3.087499e+07,6.795890e+01,6.284610e+01,
705,632,2,1,796,89,742,21,787,42,167,34,915,24,2.435335e-04,6.484516e+01,4.064228e+04,6.140420e+07,8.919150e+01,5.292970e+01,
875,744,1,1,788,84,932,9,633,38,143,32,983,22,3.610460e-05,3.699085e+01,2.383152e+05,1.275042e+07,6.852360e+01,2.858470e+01,
888,770,1,1,814,89,910,12,630,44,141,37,964,20,3.637183e-05,4.285286e+01,1.531474e+05,1.629576e+07,6.119810e+01,1.856600e+01,
888,771,1,1,794,88,887,9,592,43,140,36,893,20,3.086044e-05,3.822412e+01,1.531474e+05,1.047209e+07,6.599810e+01,2.154060e+01,
702,634,2,1,797,91,724,21,716,25,168,35,927,24,2.485957e-04,3.953580e+01,5.770790e+05,3.945998e+07,9.190310e+01,5.151950e+01,
836,674,1,1,914,94,799,13,725,42,100,33,905,16,9.538577e-05,5.598415e+01,9.841624e+04,3.945998e+07,6.237410e+01,5.874820e+01,
709,746,1,1,796,92,720,21,716,27,170,35,994,20,9.707799e-05,3.235686e+01,8.980008e+05,3.087499e+07,4.450170e+01,1.296090e+01,
904,634,1,1,799,91,873,21,754,31,100,35,925,24,1.020654e-04,4.208346e+01,2.383152e+05,2.535804e+07,7.382900e+01,6.853740e+01,
925,769,1,1,796,88,894,5,654,43,152,33,913,20,1.865443e-05,3.205192e+01,1.531474e+05,4.324649e+06,7.167310e+01,3.126130e+01,
911,750,1,1,714,89,874,25,589,26,132,36,815,25,6.729537e-05,4.714852e+01,1.531474e+05,2.535804e+07,6.900150e+01,2.924330e+01,
888,634,2,1,799,88,712,21,642,42,166,34,927,24,7.393703e-05,3.505241e+01,2.383152e+05,1.275042e+07,8.460360e+01,6.549110e+01,
712,744,1,1,716,90,943,9,633,41,158,33,983,21,4.782908e-05,4.097078e+01,2.383152e+05,1.984109e+07,6.408630e+01,2.282300e+01,
918,746,1,1,788,92,869,21,751,27,131,35,948,21,5.836611e-05,5.921756e+01,2.611746e+04,1.984109e+07,6.340430e+01,2.175910e+01,
923,749,1,1,789,95,870,21,755,27,101,35,994,21,5.649023e-05,6.125577e+01,2.611746e+04,1.984109e+07,6.219310e+01,1.987750e+01,
775,642,2,1,788,92,742,21,745,42,167,34,915,24,1.847886e-04,5.039176e+01,1.531474e+05,3.945998e+07,8.631850e+01,5.601120e+01,
923,746,1,1,795,88,869,21,752,27,131,34,994,21,5.412474e-05,5.588021e+01,4.064228e+04,1.984109e+07,6.376920e+01,2.141140e+01,
888,770,1,1,794,88,938,14,630,44,141,37,964,21,3.908028e-05,4.329158e+01,1.531474e+05,1.629576e+07,6.071210e+01,1.844320e+01,
706,718,1,1,894,94,932,15,722,29,170,34,520,15,1.132928e-04,6.330376e+01,4.064228e+04,4.804498e+07,6.646360e+01,5.673740e+01,
891,767,2,1,796,91,905,21,689,44,168,35,927,24,4.675051e-05,4.184606e+01,9.841624e+04,1.047209e+07,7.224360e+01,2.349520e+01,
702,636,1,1,794,88,727,14,646,41,141,37,964,20,1.811849e-04,6.382835e+01,6.324455e+04,9.555189e+07,6.874080e+01,5.342900e+01,
923,746,1,1,801,88,856,21,752,43,131,34,990,21,4.304299e-05,4.177930e+01,1.531474e+05,1.629576e+07,6.053140e+01,2.256800e+01,
887,771,1,1,794,88,887,9,591,26,139,35,877,12,3.155594e-05,6.165851e+01,1.678342e+04,1.629576e+07,5.848400e+01,1.442860e+01,
718,632,2,1,796,89,742,21,787,42,167,28,915,24,2.239562e-04,5.333955e+01,1.531474e+05,6.140420e+07,8.799060e+01,5.466440e+01,
731,719,2,1,794,91,763,21,728,36,164,36,905,25,1.372466e-04,6.367798e+01,2.611746e+04,3.945998e+07,7.672260e+01,5.523570e+01,
884,737,1,1,789,91,923,21,719,26,116,35,976,25,7.869149e-05,6.258864e+01,2.611746e+04,3.087499e+07,6.507290e+01,2.942400e+01,
836,751,1,1,787,89,755,21,750,34,101,35,891,25,8.918147e-05,6.108651e+01,4.064228e+04,3.945998e+07,5.774690e+01,2.398550e+01,
864,693,1,1,776,91,929,21,721,26,115,34,893,26,1.189135e-04,5.428032e+01,9.841624e+04,3.945998e+07,7.150620e+01,6.306640e+01,
706,718,1,1,886,94,932,15,718,29,170,34,604,15,1.060227e-04,6.450831e+01,4.064228e+04,4.804498e+07,6.312070e+01,5.349220e+01,
706,718,1,1,894,94,932,15,722,29,170,34,520,15,1.132930e-04,6.330370e+01,4.064228e+04,4.804498e+07,6.646360e+01,5.673740e+01,
888,784,1,1,794,88,909,14,630,41,141,37,964,21,3.778290e-05,4.923570e+01,6.324455e+04,1.629576e+07,5.884210e+01,1.632790e+01,
898,631,1,1,793,88,904,9,592,43,140,38,891,20,4.653000e-05,3.236745e+01,3.708460e+05,1.275042e+07,7.580540e+01,6.788490e+01,
705,775,2,1,796,89,724,22,778,42,167,30,916,24,8.130040e-05,6.439101e+01,1.678342e+04,2.535804e+07,6.165230e+01,1.643320e+01,
705,632,1,1,796,89,742,21,787,42,167,34,915,24,2.435335e-04,6.484516e+01,9.841624e+04,1.163404e+08,6.946430e+01,5.247150e+01,
888,745,1,1,874,89,910,4,549,49,117,37,915,20,2.380185e-05,3.228317e+01,1.531474e+05,5.265529e+06,7.387380e+01,3.810830e+01,
888,771,1,1,786,92,887,11,592,43,140,28,896,19,2.920306e-05,3.652976e+01,2.383152e+05,1.275042e+07,6.205130e+01,1.846690e+01,
905,746,1,1,795,87,869,21,751,27,131,35,948,21,6.144437e-05,6.203687e+01,2.611746e+04,2.535804e+07,6.252600e+01,2.115900e+01,
888,762,1,1,794,88,907,9,592,42,140,35,893,23,3.189347e-05,3.541467e+01,2.383152e+05,1.047209e+07,6.912120e+01,2.773110e+01,
731,722,1,1,794,91,763,21,728,41,167,36,905,20,1.195945e-04,6.204950e+01,6.324455e+04,6.140420e+07,5.139910e+01,2.621710e+01,
888,773,1,1,745,91,859,11,613,43,140,28,896,14,2.950644e-05,4.280469e+01,1.531474e+05,1.629576e+07,5.440130e+01,1.373830e+01,
888,770,1,1,793,88,899,14,630,42,141,36,964,21,4.010769e-05,4.407887e+01,1.531474e+05,1.629576e+07,6.046320e+01,1.814930e+01,
731,775,2,1,794,92,763,21,728,41,133,36,905,24,7.814681e-05,6.192784e+01,2.611746e+04,2.535804e+07,6.421570e+01,1.751650e+01,
888,771,1,1,794,88,886,9,577,43,140,36,893,20,3.057326e-05,3.792246e+01,1.531474e+05,1.047209e+07,6.615830e+01,2.134390e+01,
858,770,1,1,814,89,761,12,627,44,166,36,964,20,4.274073e-05,4.568591e+01,1.531474e+05,1.984109e+07,5.677070e+01,1.641250e+01,
705,632,1,1,796,89,916,21,789,42,141,34,989,23,2.121701e-04,6.447013e+01,6.324455e+04,9.555189e+07,6.821940e+01,5.380600e+01,
705,632,1,1,788,94,742,21,787,42,104,34,912,23,2.438357e-04,5.956616e+01,1.531474e+05,1.163404e+08,6.972200e+01,5.278520e+01,
923,734,1,1,796,89,870,21,755,24,102,35,995,21,6.310371e-05,6.119929e+01,2.611746e+04,1.984109e+07,6.573130e+01,2.361470e+01,
714,719,2,1,778,90,763,21,728,41,167,39,905,24,1.366120e-04,6.341509e+01,2.611746e+04,3.945998e+07,7.544850e+01,5.404830e+01,
705,632,2,1,796,89,742,21,787,42,167,34,915,24,2.435335e-04,6.484516e+01,4.064228e+04,6.140420e+07,8.919150e+01,5.292970e+01,
705,632,1,1,798,89,742,19,784,42,169,34,915,24,2.321593e-04,6.407871e+01,9.841624e+04,9.555189e+07,6.999470e+01,5.292770e+01,
706,718,2,1,880,94,932,14,720,28,167,34,604,13,9.608965e-05,6.438089e+01,1.678342e+04,2.535804e+07,7.527820e+01,5.491620e+01,
923,749,1,1,789,95,870,21,755,27,118,38,994,21,5.608436e-05,6.185911e+01,2.611746e+04,1.984109e+07,6.240720e+01,2.027260e+01,
923,749,1,1,788,92,868,21,775,27,100,35,994,21,5.635143e-05,6.124103e+01,2.611746e+04,1.984109e+07,6.227520e+01,2.007610e+01,
888,771,1,1,731,92,887,11,591,43,140,27,896,19,2.890545e-05,3.610955e+01,2.383152e+05,1.275042e+07,6.183840e+01,1.815370e+01,
887,770,1,1,840,88,940,14,630,44,141,36,964,21,3.811932e-05,4.244681e+01,1.531474e+05,1.629576e+07,6.075380e+01,1.861370e+01,
888,770,1,1,794,88,884,8,629,40,141,36,896,21,3.109516e-05,3.818672e+01,1.531474e+05,1.047209e+07,6.780490e+01,2.405460e+01,
888,771,1,1,794,88,872,14,630,43,140,36,960,20,3.994390e-05,4.549507e+01,9.841624e+04,1.629576e+07,5.889800e+01,1.709560e+01,
924,746,1,1,795,88,886,7,592,43,140,36,893,20,2.526807e-05,3.298522e+01,1.531474e+05,6.729644e+06,7.178990e+01,3.589270e+01,
886,770,1,1,795,90,869,22,752,27,130,34,993,19,5.107885e-05,6.198519e+01,2.611746e+04,2.535804e+07,5.129610e+01,1.321110e+01,
888,694,1,1,792,87,899,14,630,42,141,36,964,21,5.338255e-05,3.766182e+01,2.383152e+05,1.984109e+07,6.892140e+01,6.243030e+01,
705,620,1,1,796,88,742,21,787,38,167,32,915,24,2.597174e-04,6.480364e+01,9.841624e+04,1.163404e+08,7.154740e+01,5.257100e+01,
704,651,1,1,796,89,937,14,787,29,169,34,609,14,1.631514e-04,6.478809e+01,4.064228e+04,7.476343e+07,6.991170e+01,5.585290e+01,
