729,812,1,5,540,13,988,68,152,74,130,38,798,14,6.238548e-05,5.504676e+01,9.841624e+04,3.945998e+07,7.285080e+01,2.832300e+01,
671,825,1,6,492,83,992,66,179,57,213,33,812,18,6.495143e-05,5.999674e+01,6.324455e+04,7.476343e+07,7.101460e+01,2.150800e+01,
754,275,1,1,981,8,947,57,154,74,610,42,796,1,3.556592e-05,2.575962e+01,8.980008e+05,1.275042e+07,6.496380e+01,1.607830e+01,
663,807,1,6,466,83,995,64,179,57,213,31,798,18,8.173525e-05,5.960078e+01,9.841624e+04,1.163404e+08,6.944150e+01,1.880920e+01,
733,381,5,1,534,79,247,66,181,72,611,40,756,1,5.229253e-04,1.794801e+01,3.383769e+06,7.476343e+07,-4.484510e+01,-4.977780e+00,
757,288,1,1,983,9,999,57,310,74,610,44,796,3,4.127790e-05,2.330963e+01,8.980008e+05,1.047209e+07,7.588150e+01,2.373790e+01,
671,797,1,6,492,83,992,64,179,57,213,34,798,17,9.290938e-05,5.997660e+01,9.841624e+04,1.486896e+08,6.518070e+01,2.049180e+01,
695,807,1,6,448,82,991,65,179,57,222,33,798,18,8.267335e-05,5.994538e+01,9.841624e+04,1.163404e+08,6.861190e+01,1.901490e+01,
663,807,1,6,463,83,992,71,179,57,213,34,798,18,8.950725e-05,5.981843e+01,9.841624e+04,1.163404e+08,6.674470e+01,2.097310e+01,
744,807,1,6,527,86,996,64,179,58,213,33,809,18,7.922873e-05,5.988703e+01,9.841624e+04,9.555189e+07,6.980210e+01,2.130310e+01,
671,818,1,6,492,83,996,63,236,57,213,33,809,17,6.878351e-05,6.019233e+01,6.324455e+04,7.476343e+07,7.065690e+01,2.332680e+01,
736,806,1,6,492,85,996,63,179,57,213,33,740,17,8.031035e-05,5.961478e+01,9.841624e+04,1.163404e+08,6.937810e+01,2.092130e+01,
754,275,1,1,979,8,947,57,154,74,610,42,796,1,3.563132e-05,2.577611e+01,8.980008e+05,1.275042e+07,6.492850e+01,1.606580e+01,
718,829,1,6,536,75,982,55,160,57,209,33,773,18,5.272844e-05,5.468084e+01,9.841624e+04,4.804498e+07,7.395610e+01,2.588910e+01,
753,297,1,1,907,7,946,58,176,72,611,43,791,1,3.486628e-05,2.711527e+01,5.770790e+05,1.275042e+07,6.480440e+01,1.585240e+01,
768,812,1,5,493,13,971,63,179,57,216,38,815,14,5.259427e-05,5.743917e+01,6.324455e+04,3.087499e+07,7.385890e+01,2.792110e+01,
754,275,1,1,905,7,946,53,176,72,611,36,769,1,3.341394e-05,2.480754e+01,8.980008e+05,1.047209e+07,6.627120e+01,1.635500e+01,
769,275,1,1,980,10,959,55,178,74,611,44,797,1,3.779419e-05,2.829800e+01,5.770790e+05,1.275042e+07,6.179910e+01,1.496110e+01,
710,764,1,5,492,83,991,64,179,57,213,38,816,13,1.267240e-04,5.592159e+01,2.383152e+05,1.810388e+08,6.313820e+01,2.029400e+01,
768,812,1,5,492,15,969,62,179,57,215,33,796,17,5.533129e-05,4.352443e+01,2.383152e+05,3.087499e+07,8.199750e+01,2.603870e+01,
712,829,1,5,491,68,987,55,160,56,209,33,773,18,5.274445e-05,5.568354e+01,9.841624e+04,3.945998e+07,6.862990e+01,2.812270e+01,
773,812,1,5,535,13,991,63,170,50,232,35,798,14,4.981209e-05,5.666151e+01,6.324455e+04,3.087499e+07,7.567060e+01,2.883450e+01,
754,817,1,1,532,75,975,63,172,72,615,34,791,16,5.803934e-05,2.905431e+01,1.397391e+06,3.087499e+07,6.574990e+00,1.328270e+00,
672,285,1,6,907,7,946,53,176,52,188,43,778,1,8.728738e-05,4.582009e+01,1.531474e+05,3.945998e+07,1.085070e+02,2.268940e+01,
673,818,1,6,942,87,996,56,323,74,243,33,796,17,6.204734e-05,6.080199e+01,6.324455e+04,6.140420e+07,6.657310e+01,2.648310e+01,
751,245,1,1,492,3,999,63,237,56,579,44,808,1,3.190202e-05,2.906374e+01,3.708460e+05,1.047209e+07,7.109350e+01,1.827570e+01,
671,818,1,6,503,83,995,63,178,57,213,33,767,17,6.911061e-05,5.986869e+01,9.841624e+04,7.476343e+07,7.225770e+01,2.327390e+01,
671,818,1,6,492,83,997,62,236,57,213,33,809,17,6.788695e-05,6.024510e+01,6.324455e+04,7.476343e+07,7.086940e+01,2.342410e+01,
671,257,1,6,494,82,991,64,299,57,213,33,797,1,5.027477e-04,1.386907e+01,1.275042e+07,9.555189e+07,3.272740e+01,1.155390e+01,
754,815,1,1,974,7,999,57,180,74,610,44,796,17,2.396173e-05,1.801131e+01,8.980008e+05,5.265529e+06,5.895060e+01,1.328920e+01,
718,275,1,1,917,75,946,53,176,72,611,35,769,1,2.666286e-04,5.006271e+01,5.770790e+05,9.555189e+07,7.826030e+00,2.040580e+00,
753,829,1,6,517,6,968,55,167,57,209,33,773,18,3.457961e-05,3.140035e+01,5.770790e+05,1.275042e+07,8.649590e+01,2.808710e+01,
739,829,1,4,494,16,996,61,178,57,146,33,814,18,5.255747e-05,5.721603e+01,6.324455e+04,3.087499e+07,6.463570e+01,3.275900e+01,
767,812,1,4,534,72,971,62,173,59,216,38,779,14,6.901652e-05,5.934407e+01,9.841624e+04,4.804498e+07,5.451340e+01,2.810980e+01,
763,305,1,4,488,84,996,64,179,75,615,33,810,18,2.933820e-04,1.924304e+01,8.193758e+06,7.476343e+07,5.697370e+00,3.264650e+00,
753,776,1,1,958,8,999,57,325,57,207,43,796,1,2.635888e-05,1.209152e+01,8.980008e+05,3.383770e+06,-3.088680e+01,-4.616480e+00,
733,829,1,6,506,77,938,64,194,61,193,34,772,19,6.241094e-05,5.981880e+01,6.324455e+04,6.140420e+07,7.265040e+01,2.326180e+01,
754,275,1,1,914,7,946,53,162,72,611,36,676,1,3.293534e-05,2.296638e+01,8.980008e+05,1.047209e+07,6.892290e+01,1.773440e+01,
752,267,1,1,973,9,946,56,184,74,212,44,764,1,4.964426e-05,3.566217e+01,3.708460e+05,1.984109e+07,6.932940e+01,1.804720e+01,
748,829,1,6,514,3,996,55,167,57,620,33,799,18,2.036103e-05,1.593389e+01,8.980008e+05,3.383770e+06,8.116300e+01,2.858950e+01,
754,288,1,1,979,6,947,56,161,74,611,52,824,1,2.878127e-05,2.639910e+01,5.770790e+05,1.047209e+07,6.873670e+01,1.739060e+01,
754,275,1,1,905,6,946,52,176,74,611,36,769,1,2.898014e-05,2.334700e+01,5.770790e+05,8.193759e+06,6.873200e+01,1.720230e+01,
717,829,1,6,536,78,968,55,173,74,209,33,779,17,5.084880e-05,4.330477e+01,3.708460e+05,3.945998e+07,6.911520e+01,2.238050e+01,
769,275,1,1,977,6,959,55,178,56,611,44,797,8,2.562507e-05,9.338390e+00,8.980008e+05,2.174501e+06,8.678070e+01,3.409400e+01,
739,829,1,6,506,77,771,64,162,58,193,36,772,1,5.461980e-05,4.707791e+00,3.383769e+06,6.729644e+06,-7.877740e+01,-1.349560e+01,
754,275,1,1,914,7,977,53,172,70,611,33,676,17,3.276201e-05,-1.185000e+00,-1.000000e+01,-1.000000e+01,8.874470e+01,3.247230e+01,
754,275,1,1,914,8,946,53,116,74,611,36,676,1,3.594785e-05,1.991637e+01,1.397391e+06,1.047209e+07,6.727270e+01,1.726540e+01,
773,790,1,5,535,16,991,63,170,50,247,35,798,14,6.208816e-05,4.971951e+01,1.531474e+05,3.945998e+07,8.550630e+01,2.468340e+01,
706,829,1,6,526,75,982,63,173,56,209,33,778,18,5.931740e-05,5.963735e+01,6.324455e+04,6.140420e+07,7.255030e+01,2.516740e+01,
749,253,1,1,424,3,999,54,352,62,579,44,720,1,3.815883e-05,3.250324e+01,3.708460e+05,1.275042e+07,6.821610e+01,1.698890e+01,
740,238,1,6,536,70,982,55,160,57,210,44,789,19,3.905162e-04,2.935693e+01,5.265528e+06,6.821740e+08,-3.463800e+00,-1.671420e+00,
751,837,1,1,492,3,999,62,237,56,557,32,808,1,1.800922e-05,1.548207e+01,5.770790e+05,5.265529e+06,-4.849120e+01,-7.380080e+00,
673,818,1,6,919,87,996,56,323,79,242,33,796,17,6.171593e-05,5.970807e+01,6.324455e+04,6.140420e+07,6.604330e+01,2.643250e+01,
753,829,1,6,539,6,968,50,166,57,209,33,773,17,3.234410e-05,3.129744e+01,3.708460e+05,1.275042e+07,8.475140e+01,2.910120e+01,
673,818,1,6,942,87,996,55,323,74,243,39,796,17,6.198136e-05,6.148052e+01,6.324455e+04,6.140420e+07,6.648220e+01,2.540820e+01,
739,829,1,6,579,82,996,64,173,57,193,33,779,18,5.883833e-05,5.969809e+01,6.324455e+04,6.140420e+07,7.137590e+01,2.584770e+01,
655,828,1,6,483,82,996,62,234,57,343,33,809,17,5.715072e-05,5.525908e+01,9.841624e+04,4.804498e+07,6.498530e+01,2.388040e+01,
665,817,1,5,539,75,975,63,174,47,193,34,788,18,7.259942e-05,5.924981e+01,9.841624e+04,7.476343e+07,7.298090e+01,2.758700e+01,
754,246,1,1,914,7,946,53,179,72,611,32,694,1,3.265990e-05,2.249276e+01,8.980008e+05,1.047209e+07,6.917050e+01,1.771670e+01,
787,859,1,3,494,15,996,61,160,57,145,36,819,18,3.137666e-05,5.698505e+01,4.064228e+04,1.984109e+07,4.118920e+01,9.732150e+00,
768,812,1,4,493,13,991,63,178,50,677,37,774,14,4.518049e-05,2.906783e+01,8.980008e+05,1.984109e+07,5.702830e+01,2.627570e+01,
754,275,1,1,914,7,946,53,162,72,173,36,676,1,3.965200e-05,3.091569e+01,5.770790e+05,1.275042e+07,7.430130e+01,2.061430e+01,
753,267,1,1,978,6,947,56,184,76,212,42,784,1,3.381495e-05,3.160054e+01,3.708460e+05,1.275042e+07,7.426460e+01,1.990530e+01,
752,288,1,1,973,8,945,56,160,74,611,53,764,1,3.820153e-05,2.830264e+01,5.770790e+05,1.275042e+07,6.497770e+01,1.636820e+01,
831,817,1,6,520,3,997,53,157,73,209,33,773,17,1.035925e-05,1.510513e+01,3.708460e+05,1.785947e+06,8.690480e+01,3.059160e+01,
687,829,1,6,959,87,967,50,313,57,250,30,796,17,4.966018e-05,6.118437e+01,4.064228e+04,3.945998e+07,6.522450e+01,2.957570e+01,
768,812,1,5,493,12,991,63,179,50,216,38,798,14,5.155811e-05,5.750327e+01,6.324455e+04,3.087499e+07,7.587860e+01,2.853930e+01,
717,819,1,6,536,78,968,55,173,74,209,33,779,17,5.871437e-05,4.246213e+01,3.708460e+05,4.804498e+07,7.203280e+01,2.264850e+01,
672,818,1,5,426,83,935,54,443,62,251,30,720,1,4.769078e-05,9.357901e+00,2.174500e+06,6.729644e+06,-8.047040e+01,-1.471350e+01,
750,252,1,1,942,6,999,56,323,74,570,44,796,17,3.305205e-05,6.599829e+00,8.980008e+05,1.397392e+06,8.622130e+01,3.569760e+01,
796,817,1,4,942,87,997,55,323,65,231,39,795,17,5.730381e-05,6.160177e+01,4.064228e+04,3.945998e+07,5.470050e+01,3.016530e+01,
673,812,1,5,535,13,991,63,170,52,237,35,798,14,6.802284e-05,5.624188e+01,6.324455e+04,3.945998e+07,7.522480e+01,2.977030e+01,
739,829,1,6,536,76,996,64,173,63,168,33,779,18,5.867540e-05,5.922694e+01,6.324455e+04,6.140420e+07,7.181390e+01,2.566420e+01,
752,267,1,1,973,9,877,56,184,74,212,44,764,1,4.993611e-05,3.570164e+01,3.708460e+05,1.984109e+07,6.927350e+01,1.802550e+01,
739,846,1,6,536,76,996,64,173,57,193,33,779,18,4.517242e-05,5.956309e+01,6.324455e+04,3.945998e+07,6.299090e+01,2.952240e+01,
673,828,1,6,942,87,996,56,326,74,227,33,796,17,5.377301e-05,6.113406e+01,6.324455e+04,4.804498e+07,6.349840e+01,2.862680e+01,
755,856,1,6,978,11,982,62,172,58,209,33,802,18,2.932014e-05,4.624731e+01,9.841624e+04,1.629576e+07,6.925370e+01,2.859270e+01,
688,206,1,1,525,71,999,52,325,75,627,41,797,1,4.012765e-04,3.024429e+01,5.265528e+06,1.163404e+08,-1.325590e+00,-3.060450e+02,
753,305,1,1,974,6,947,56,161,73,631,37,823,14,2.741128e-05,9.440171e-01,1.397391e+06,4.739635e+05,8.734230e+01,3.339890e+01,
768,812,1,5,495,13,991,59,179,50,195,52,798,1,3.656063e-05,3.643212e+00,2.174500e+06,1.785947e+06,-5.934980e+01,-9.254740e+00,
731,829,1,3,506,16,996,60,178,56,146,33,796,15,5.079287e-05,5.683805e+01,6.324455e+04,3.087499e+07,4.764820e+01,1.506210e+01,
673,820,1,6,929,87,996,56,323,74,243,33,813,16,5.938160e-05,6.143337e+01,6.324455e+04,4.804498e+07,6.373980e+01,2.651490e+01,
797,857,1,3,494,2,999,60,352,57,579,44,720,1,8.565919e-06,1.865466e+01,2.383152e+05,2.174501e+06,-3.455370e+01,-5.313740e+00,
739,229,1,1,423,16,996,54,178,61,146,33,814,18,1.759236e-04,2.108084e+01,3.383769e+06,3.945998e+07,1.056470e+02,1.976330e+01,
773,812,1,5,535,13,991,63,171,50,240,35,798,12,4.813537e-05,5.752869e+01,6.324455e+04,3.087499e+07,6.903270e+01,3.024170e+01,
751,245,1,1,492,3,999,63,237,61,579,44,808,1,3.132166e-05,2.833191e+01,5.770790e+05,1.047209e+07,7.076750e+01,1.806930e+01,
673,818,1,6,942,87,994,55,323,76,243,39,796,16,6.114617e-05,6.150386e+01,6.324455e+04,6.140420e+07,6.465130e+01,2.611940e+01,
673,828,1,6,942,87,996,56,328,74,227,33,784,17,5.393972e-05,6.106526e+01,6.324455e+04,4.804498e+07,6.396850e+01,2.860280e+01,
675,785,1,6,874,86,996,64,327,72,242,39,777,17,1.079119e-04,6.114906e+01,9.841624e+04,1.486896e+08,5.540340e+01,1.834060e+01,
736,823,1,6,532,76,996,54,168,58,193,33,775,18,5.602635e-05,5.407970e+01,9.841624e+04,6.140420e+07,7.591430e+01,2.475710e+01,
755,856,1,5,978,11,980,62,172,58,178,32,693,17,2.980413e-05,4.410252e+01,1.531474e+05,1.629576e+07,6.689690e+01,3.403570e+01,
754,246,1,1,914,7,947,53,138,72,611,32,795,5,3.211937e-05,7.973727e+00,1.397391e+06,2.779135e+06,8.396410e+01,3.189540e+01,
753,829,1,6,550,6,968,55,167,57,209,33,773,18,3.366140e-05,3.078366e+01,5.770790e+05,1.275042e+07,8.653870e+01,2.832250e+01,
752,267,1,1,986,9,953,54,184,74,212,45,764,1,4.924485e-05,3.575167e+01,3.708460e+05,1.984109e+07,6.957450e+01,1.816090e+01,
751,219,1,5,495,2,999,63,237,54,227,43,808,1,2.863774e-05,3.231063e+01,2.383152e+05,8.193759e+06,9.441900e+01,2.672980e+01,
688,840,1,1,938,87,996,51,331,73,576,33,796,17,3.599578e-05,3.277444e+01,5.770790e+05,1.984109e+07,1.049500e+01,2.223780e+00,
749,253,1,1,412,3,999,54,352,62,579,44,720,1,3.907666e-05,3.269595e+01,3.708460e+05,1.275042e+07,6.778210e+01,1.681980e+01,
754,246,1,1,914,7,955,53,179,72,611,32,694,1,3.263730e-05,2.248930e+01,8.980008e+05,1.047209e+07,6.917700e+01,1.771930e+01,
755,856,1,6,946,11,982,62,321,58,243,32,716,17,3.086874e-05,5.673284e+01,2.611746e+04,1.629576e+07,6.895780e+01,3.209880e+01,
673,818,1,6,973,87,996,55,146,74,159,39,796,10,5.516657e-05,5.662215e+01,9.841624e+04,3.945998e+07,4.896320e+01,2.930610e+01,
745,265,1,5,978,5,982,62,184,58,209,32,811,17,3.149506e-05,6.496099e+00,8.980008e+05,1.785947e+06,1.093010e+02,1.648270e+01,
752,857,1,1,978,11,946,56,171,76,211,42,784,1,2.031408e-05,8.696805e+00,8.980008e+05,3.383770e+06,-6.190820e+01,-9.650160e+00,
773,812,1,4,535,13,991,63,105,50,240,33,798,12,4.614346e-05,4.120988e+01,3.708460e+05,2.535804e+07,6.223070e+01,3.270150e+01,
687,829,1,6,956,87,967,50,313,57,250,30,796,17,4.966218e-05,6.118657e+01,4.064228e+04,3.945998e+07,6.523940e+01,2.956090e+01,
754,288,1,1,979,12,947,56,161,73,611,52,824,1,5.302133e-05,3.226298e+01,5.770790e+05,1.984109e+07,5.500000e+01,1.335860e+01,
673,828,1,6,942,87,996,56,328,74,227,33,784,18,5.454812e-05,6.049275e+01,6.324455e+04,4.804498e+07,6.591020e+01,2.638110e+01,
755,235,1,5,978,11,980,63,172,58,187,32,693,17,5.773849e-05,1.025014e+01,2.174500e+06,5.265529e+06,1.330470e+02,1.024910e+01,
755,867,1,1,492,3,999,61,237,61,579,45,808,1,1.452712e-05,1.013594e+01,5.770790e+05,2.174501e+06,-5.807420e+01,-9.152670e+00,
749,253,1,1,521,3,999,54,328,62,574,44,720,1,3.177316e-05,3.046884e+01,3.708460e+05,1.047209e+07,7.154150e+01,1.843510e+01,
751,200,1,1,492,3,999,63,237,60,579,44,845,1,3.150388e-05,2.836765e+01,5.770790e+05,1.047209e+07,7.163170e+01,1.854380e+01,
753,267,1,1,978,6,947,56,184,76,212,42,729,1,3.386766e-05,3.093544e+01,3.708460e+05,1.275042e+07,7.531670e+01,2.074070e+01,
738,818,1,6,946,83,993,55,323,76,243,39,774,16,5.990395e-05,6.139440e+01,6.324455e+04,6.140420e+07,6.578440e+01,2.608740e+01,
773,777,1,4,535,13,991,62,171,50,193,30,795,9,5.643964e-05,5.715314e+01,6.324455e+04,3.087499e+07,6.718750e+01,3.199170e+01,
680,829,1,6,957,87,967,50,321,56,250,34,798,17,5.032081e-05,6.177632e+01,4.064228e+04,4.804498e+07,6.520020e+01,2.895600e+01,
754,288,1,4,977,7,947,56,347,74,607,52,824,16,3.708321e-05,1.040283e+01,8.980008e+05,2.174501e+06,1.022100e+02,1.929680e+01,
673,828,1,1,943,87,996,56,158,74,230,33,780,1,3.986488e-05,1.172067e+01,2.174500e+06,2.535804e+07,-7.164320e+01,-1.300010e+01,
673,818,1,5,942,91,996,55,323,74,219,39,830,17,6.161738e-05,6.148916e+01,6.324455e+04,4.804498e+07,6.012810e+01,2.860740e+01,
673,818,1,6,974,87,997,55,323,76,234,39,816,16,6.073894e-05,6.141819e+01,6.324455e+04,6.140420e+07,6.411030e+01,2.652950e+01,
673,811,1,5,545,86,991,54,170,52,239,44,829,11,6.154359e-05,3.723637e+01,8.980008e+05,3.945998e+07,5.104220e+01,2.740770e+01,
772,867,1,5,877,16,996,70,323,71,219,35,797,18,2.944785e-05,5.898869e+01,2.611746e+04,1.984109e+07,4.966500e+01,1.799560e+01,
680,829,1,6,957,86,967,50,321,56,250,34,798,17,5.031422e-05,6.176442e+01,4.064228e+04,4.804498e+07,6.533840e+01,2.899650e+01,
751,245,1,1,492,1,999,63,237,63,579,44,808,1,1.273287e-05,2.084489e+01,3.708460e+05,2.779135e+06,8.077490e+01,2.393680e+01,
687,844,1,6,897,86,967,56,313,57,264,30,796,15,4.169428e-05,6.191740e+01,4.064228e+04,3.087499e+07,5.051580e+01,3.034510e+01,
788,245,1,1,492,3,999,63,237,61,579,44,808,1,2.111159e-05,2.642679e+01,3.708460e+05,6.729644e+06,7.339090e+01,1.896540e+01,
673,818,1,6,942,87,994,55,323,76,243,39,796,17,6.196308e-05,6.142173e+01,6.324455e+04,6.140420e+07,6.622920e+01,2.542160e+01,
673,818,1,4,942,88,996,55,323,74,219,39,829,17,6.160851e-05,6.145286e+01,6.324455e+04,4.804498e+07,5.221460e+01,3.032510e+01,
755,856,1,5,978,11,980,62,192,58,180,32,799,16,2.913537e-05,5.512291e+01,4.064228e+04,1.629576e+07,5.936620e+01,2.335980e+01,
776,856,1,5,978,11,981,62,172,58,206,33,695,18,2.619998e-05,3.429792e+01,2.383152e+05,1.275042e+07,6.968310e+01,3.406390e+01,
749,847,1,4,536,76,996,63,103,57,195,33,671,18,4.192149e-05,3.533576e+01,5.770790e+05,2.535804e+07,5.334990e+01,2.974190e+01,
739,807,1,4,535,13,991,63,174,50,237,33,798,12,5.847670e-05,5.716145e+01,6.324455e+04,3.087499e+07,6.236490e+01,3.192190e+01,
673,818,1,6,900,87,937,55,323,76,243,38,796,16,6.369201e-05,6.151678e+01,6.324455e+04,6.140420e+07,6.433250e+01,2.512720e+01,
773,812,1,4,600,13,991,63,105,50,240,33,798,12,4.405392e-05,3.816815e+01,3.708460e+05,2.535804e+07,6.310360e+01,3.294740e+01,
755,288,1,1,979,6,992,56,161,47,611,52,824,1,3.139830e-05,3.044836e+01,3.708460e+05,1.047209e+07,7.036640e+01,1.842660e+01,
771,812,1,5,516,13,945,63,170,76,240,35,798,7,4.460569e-05,5.712044e+01,6.324455e+04,2.535804e+07,4.022300e+01,1.350460e+01,
754,856,1,6,519,76,992,64,173,57,193,34,828,18,3.785158e-05,5.971367e+01,4.064228e+04,3.087499e+07,5.304210e+01,2.956730e+01,
738,288,1,1,988,6,949,56,161,74,611,50,783,1,3.298979e-05,2.625036e+01,5.770790e+05,1.047209e+07,6.859250e+01,1.756440e+01,
669,828,1,6,941,87,995,61,179,73,209,33,802,17,5.614265e-05,5.409728e+01,9.841624e+04,4.804498e+07,6.535530e+01,2.685570e+01,
752,856,1,6,978,11,982,56,318,58,226,33,795,17,2.897595e-05,5.756705e+01,2.611746e+04,1.629576e+07,6.615700e+01,3.278870e+01,
762,848,1,5,978,11,980,62,172,58,252,32,799,17,2.905899e-05,3.520831e+01,3.708460e+05,1.275042e+07,6.659430e+01,3.306390e+01,
780,856,1,6,978,11,982,62,172,55,178,33,695,9,2.345241e-05,5.625590e+01,2.611746e+04,1.275042e+07,4.701830e+01,1.348090e+01,
754,287,1,1,993,6,968,52,161,67,239,51,810,1,3.504362e-05,3.368417e+01,3.708460e+05,1.275042e+07,7.410380e+01,1.979660e+01,
679,829,1,6,957,87,979,50,321,73,607,34,824,19,4.224124e-05,3.086671e+01,8.980008e+05,1.984109e+07,5.623440e+01,2.398730e+01,
682,829,1,6,957,85,967,58,321,56,250,34,794,17,5.624158e-05,6.138700e+01,6.324455e+04,4.804498e+07,6.453240e+01,2.796850e+01,
673,827,1,6,942,87,941,56,326,74,292,33,796,17,5.584089e-05,5.834398e+01,6.324455e+04,4.804498e+07,6.189320e+01,2.710570e+01,
773,818,1,5,987,15,998,63,329,78,256,35,798,12,3.823646e-05,5.198834e+01,6.324455e+04,1.984109e+07,6.263830e+01,2.813230e+01,
673,811,1,6,513,82,994,55,164,49,237,39,796,16,6.828437e-05,5.949760e+01,9.841624e+04,7.476343e+07,7.318000e+01,2.271830e+01,
756,874,1,5,978,12,982,62,180,58,212,33,695,18,2.463210e-05,5.165874e+01,4.064228e+04,1.275042e+07,5.818910e+01,2.045360e+01,
776,856,1,6,994,11,982,56,309,58,225,33,748,17,2.635949e-05,5.478149e+01,4.064228e+04,1.629576e+07,6.901440e+01,3.146590e+01,
775,855,1,5,907,11,980,64,172,58,192,32,692,16,2.773546e-05,4.068422e+01,1.531474e+05,1.275042e+07,6.536400e+01,3.141130e+01,
739,851,1,5,536,75,996,61,173,55,206,33,781,18,4.007936e-05,5.938835e+01,4.064228e+04,3.087499e+07,5.225570e+01,2.857610e+01,
687,829,1,5,956,87,968,54,313,74,250,30,794,17,5.131196e-05,5.443323e+01,9.841624e+04,3.945998e+07,5.617810e+01,3.104150e+01,
683,818,1,5,916,91,998,50,323,56,219,39,831,17,5.798422e-05,6.084734e+01,6.324455e+04,4.804498e+07,6.282880e+01,2.917210e+01,
750,829,1,6,957,86,967,50,321,56,226,34,797,17,4.929734e-05,6.162161e+01,4.064228e+04,4.804498e+07,6.545230e+01,2.940400e+01,
681,856,1,6,971,11,982,56,318,57,264,33,795,17,3.337736e-05,5.829850e+01,2.611746e+04,1.984109e+07,6.561380e+01,3.474300e+01,
773,812,1,5,535,13,991,63,179,50,231,35,798,12,4.823188e-05,5.767243e+01,6.324455e+04,3.087499e+07,6.900910e+01,3.019720e+01,
773,812,1,4,535,13,991,63,170,50,240,41,798,14,5.042789e-05,5.740093e+01,6.324455e+04,3.087499e+07,6.762770e+01,3.073000e+01,
755,855,1,4,978,11,976,62,172,55,178,32,697,18,3.063658e-05,4.335827e+01,1.531474e+05,1.629576e+07,6.417730e+01,2.545980e+01,
775,812,1,5,535,12,991,63,170,50,232,34,823,14,4.747976e-05,5.572223e+01,6.324455e+04,3.087499e+07,7.500540e+01,2.941730e+01,
686,864,1,5,977,86,967,48,321,56,250,33,783,17,2.755312e-05,6.122173e+01,2.611746e+04,1.984109e+07,4.076500e+01,1.533960e+01,
680,829,1,6,959,89,945,50,312,57,250,30,797,10,4.530583e-05,5.373532e+01,9.841624e+04,3.087499e+07,4.078120e+01,2.687980e+01,
705,829,1,6,977,81,889,58,321,55,208,33,794,18,6.005193e-05,6.050366e+01,6.324455e+04,6.140420e+07,6.729930e+01,2.786280e+01,
755,854,1,6,957,27,981,61,172,58,271,28,801,16,3.349317e-05,4.359236e+01,2.383152e+05,1.984109e+07,5.725810e+01,3.331200e+01,
775,819,1,4,978,11,987,61,172,58,206,33,695,18,3.199529e-05,2.679121e+01,5.770790e+05,1.047209e+07,8.070390e+01,3.268600e+01,
752,894,1,5,978,11,982,60,318,58,226,33,801,17,1.705336e-05,5.864728e+01,1.678342e+04,1.047209e+07,3.911030e+01,8.635470e+00,
759,842,1,1,956,7,946,56,321,56,252,34,796,1,1.799699e-05,1.013927e+01,8.980008e+05,2.174501e+06,-5.456800e+01,-8.494030e+00,
754,274,1,5,979,86,967,47,161,71,611,52,822,16,2.166067e-04,2.084592e+01,5.265528e+06,7.476343e+07,1.264780e+01,7.842310e+00,
680,829,1,6,953,87,955,50,321,56,251,34,759,17,5.131244e-05,6.170203e+01,4.064228e+04,4.804498e+07,6.684170e+01,2.861030e+01,
755,856,1,6,946,11,953,61,321,58,243,32,716,17,3.102179e-05,5.679864e+01,2.611746e+04,1.629576e+07,6.886380e+01,3.227470e+01,
776,856,1,6,994,11,982,56,309,58,225,33,748,17,2.635949e-05,5.478149e+01,4.064228e+04,1.629576e+07,6.901440e+01,3.146590e+01,
803,884,1,5,907,11,980,64,172,59,192,32,692,16,1.778770e-05,5.106533e+01,4.064228e+04,1.047209e+07,5.018790e+01,1.292270e+01,
754,816,1,1,927,6,981,74,161,74,611,54,824,16,2.492542e-05,2.026661e+01,5.770790e+05,5.265529e+06,5.777770e+01,1.295890e+01,
758,327,1,5,977,11,945,61,184,57,192,33,692,1,5.530115e-05,3.724926e+01,3.708460e+05,2.535804e+07,9.801470e+01,2.431230e+01,
756,835,1,5,978,11,970,62,176,58,243,33,716,18,3.385973e-05,3.090911e+01,5.770790e+05,1.275042e+07,7.848810e+01,3.202380e+01,
780,856,1,6,870,11,992,62,316,58,179,31,694,17,2.860428e-05,5.604947e+01,4.064228e+04,1.629576e+07,7.011940e+01,3.296240e+01,
681,856,1,6,971,11,982,56,318,57,264,33,795,17,3.337736e-05,5.829850e+01,2.611746e+04,1.984109e+07,6.561380e+01,3.474300e+01,
773,810,1,6,536,76,996,66,173,57,193,33,779,18,7.596355e-05,5.956077e+01,9.841624e+04,9.555189e+07,7.303680e+01,2.000990e+01,
681,876,1,6,971,86,981,64,318,56,250,33,822,17,2.701503e-05,6.079748e+01,2.611746e+04,1.984109e+07,3.328760e+01,1.187780e+01,
680,829,1,6,969,11,967,50,321,54,263,34,798,17,4.600721e-05,5.770815e+01,4.064228e+04,2.535804e+07,8.104750e+01,3.064920e+01,
775,855,1,5,907,11,980,64,172,58,185,30,654,16,2.739145e-05,3.605309e+01,2.383152e+05,1.275042e+07,6.712240e+01,3.340580e+01,
680,829,1,6,976,11,967,50,321,53,263,34,798,17,4.602684e-05,5.779908e+01,4.064228e+04,2.535804e+07,8.114540e+01,3.072200e+01,
680,829,1,6,969,11,965,50,321,54,263,34,798,17,4.605919e-05,5.771531e+01,4.064228e+04,2.535804e+07,8.104200e+01,3.064550e+01,
